UniqueCount	AmbigCount
0	56
0	3
0	3
6	0
0	0
1656	1
0	520
0	520
4	0
180	0
3	3
0	2
0	3
22	2512
0	2512
0	2512
0	2512
332	0
0	1015
0	1015
6	474
0	474
65	0
0	162
13	121
0	121
0	121
0	1
0	0
0	0
12	24
0	24
1	0
0	0
51	0
31	543
0	543
2	1091
3	1091
3	163
25	163
7	150
0	150
1830	1
7	6
0	6
38	0
108	0
0	1082
0	1082
0	0
8	0
6	853
1	853
0	459
0	198
1	0
0	681
0	614
0	614
1	654
0	1
0	1
18	679
0	679
136	586
0	586
9	1968
0	2053
0	2053
1	2053
0	2053
0	1964
0	1972
0	1970
0	1967
2	0
500	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
72	0
1	0
0	0
0	0
0	0
0	0
0	0
333	0
1099	0
0	2296
35	2170
3	2297
297	0
7	0
233	0
341	0
131	0
61	323
0	322
258	2
636	0
0	0
0	0
4	0
7	64
0	64
0	64
0	64
0	460
0	455
0	1
0	0
0	1
0	0
0	280
0	0
3	1609
0	1589
0	1086
0	1609
0	1520
0	1366
0	1028
0	1062
0	0
0	1
0	1
1	0
0	0
0	0
0	0
65	0
237	866
0	866
0	787
53	0
819	0
711	1
17	51
0	51
145	0
7	35
0	35
0	0
0	0
12	1
37	0
0	1912
384	2453
5	2453
113	1
239	0
2	0
1	0
707	0
309	2
0	2
16	0
60	0
8	0
17	0
0	0
15527	12
3	1463
29	1463
80	1
7	33
0	33
0	33
17	0
0	0
1021	0
398	0
8	0
22	0
51	0
0	310
0	310
0	0
4	0
149	0
107	0
9	0
0	0
577	2
0	757
17	757
727	0
0	237
0	237
0	1
0	1
0	0
0	0
0	0
2	1
1	1
14	0
0	0
4	0
0	0
0	0
1	0
57	0
15	97
0	97
0	29
0	0
39	29
4	0
0	0
0	358
1	358
0	0
51	0
1	0
0	2989
0	2989
0	2982
2	0
2	13
0	13
0	1239
76	1239
0	0
0	0
0	0
4	83
0	83
1	0
2	0
4	80
4	80
0	78
0	2644
0	2643
0	2481
0	2565
2	2489
0	2488
14	127
4	127
6	0
0	6
0	6
2	0
5	0
230	351
0	351
0	173
0	173
78	0
0	0
0	2
0	2
5	0
328	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
158	0
0	0
332	1
0	0
2	0
5	0
0	0
0	0
3	0
5	0
0	3
0	3
0	1
0	0
9	5
15	0
0	431
0	173
0	431
5	425
0	0
0	0
6	0
6	0
281	0
5	329
0	329
521	0
0	0
0	41
0	54
0	49
0	52
0	0
0	3
7	0
0	3
0	0
0	0
3	970
0	969
27	970
0	1429
2	1429
14	0
62	2
14	0
15	2
26	0
1770	2
1	439
0	439
0	0
121	0
0	21
0	21
0	9
0	14
0	14
242	133
0	133
0	728
3	728
0	357
0	357
1	319
2	320
0	388
0	388
16	193
1	193
0	177
11	55
0	55
0	12
11	0
50	0
189	0
6	0
21	222
0	197
3	50
6	180
0	182
1341	2
0	1332
0	1259
0	1233
0	1334
0	1261
0	1235
0	1334
0	1262
0	1236
0	1253
0	946
0	890
0	817
0	791
0	804
0	663
5	663
284	0
18	0
46	18
0	18
0	0
25	0
19	0
127	0
251	1000
0	1000
41	0
182	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
5152	3
7720	7
0	296
0	296
1064	0
0	0
2	0
0	0
70	50
4	50
6350	1
3416	4
376	1
98	0
16	0
218	0
42	0
506	0
316	1
27	9
0	8
0	0
0	559
529	0
62	978
0	978
1716	2
17	0
0	1072
0	1072
49	1
0	383
0	383
2	1053
0	1053
1	0
0	0
288	0
508	0
1006	0
0	1622
0	1622
0	763
0	761
0	763
0	761
0	700
0	759
0	632
0	885
0	885
771	1
414	1
1133	5
1	1147
0	1147
0	964
0	968
0	878
0	882
0	916
0	869
0	873
0	830
0	821
0	252
8	252
18	0
0	2048
0	2048
3	2
39	0
36	0
0	77
0	77
0	77
28	0
1051	0
1226	1
0	1020
0	1020
0	1020
0	1021
0	979
0	978
0	1020
0	978
0	978
0	978
0	1024
0	982
1	1437
0	1437
0	1433
412	0
0	11
3	11
0	0
4	0
0	152
0	152
0	83
0	107
0	100
0	81
37	300
0	300
0	33
5	30
6	38
0	9
76	0
0	1072
4	1072
0	484
0	488
314	0
0	34
0	55
0	38
0	34
0	62
0	54
0	48
0	44
0	56
0	49
1	996
1	996
0	328
0	327
0	328
0	293
0	327
0	328
0	328
72	2
5	0
3	0
21	0
31	0
1012	0
3	11
0	11
0	11
0	11
0	11
0	11
9	0
0	378
4	378
535	1
413	1
188	0
270	0
0	3
0	3
1	0
0	0
258	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
44	18
1	0
1	0
0	0
0	4711
0	4711
0	1554
2	0
10	0
1	9
0	9
19	0
2	18
0	18
258	0
1	413
0	437
0	340
0	0
2	0
3	0
37	0
10	0
40	0
34	0
5	0
0	0
0	0
1	39
0	39
1	39
0	136
0	136
1	0
1296	1
0	1031
0	1031
202	0
0	9505
0	9431
0	7590
0	8412
0	8338
0	6497
0	6270
4	6270
0	0
0	0
4	0
187	1
17	0
20	0
3	0
699	115
124	0
0	0
6	0
1	0
6	0
2	0
0	196
0	196
16	0
0	0
0	0
68	0
1	0
368	1
4	0
0	308
0	308
0	197
646	0
0	1951
5	1951
0	701
0	701
0	565
0	573
0	739
0	739
0	821
0	821
0	551
0	552
2	144
0	536
0	55
0	56
0	53
0	25
0	25
0	52
0	0
0	0
3	0
66	0
2	0
3	0
0	5199
0	5201
0	5201
0	4955
0	5516
0	5270
0	5516
2	153
9	153
107	0
2	1005
0	1101
2	1088
0	234
13	260
0	1058
0	1017
0	200
0	226
0	1
0	1
2	0
0	0
23	0
73	0
0	220
1	613
0	609
0	571
0	867
11	614
0	734
0	745
0	612
1	0
0	0
4	0
0	0
31	158
0	158
742	0
56	0
2	404
0	404
0	380
0	338
90	45
98	87
0	254
2	254
0	8
0	8
0	404
0	404
0	37
0	32
0	26
0	36
0	35
0	38
0	38
0	31
0	31
0	31
0	69
2	69
65	499
0	452
0	311
0	243
0	177
0	315
0	288
0	273
0	149
0	270
0	0
0	0
77	1
10	0
105	2
4	0
0	675
0	675
0	594
0	497
0	0
0	0
0	25
0	22
0	16
0	21
7	41
1	41
0	0
0	11
0	11
141	0
447	1
59	0
22	0
5	0
1	0
3	0
0	0
0	0
5	0
63	13
190	0
56	3
2	3
26	0
26	0
2	0
0	0
15	285
0	298
0	298
0	286
0	286
0	285
1	286
0	286
0	159
0	286
0	273
4	293
7	17
0	17
83	1
11	0
0	6
0	7
0	7
135	0
354	1
1	0
29	0
23	0
6	0
6	0
5	0
3	0
2	0
0	0
0	0
0	0
127	0
342	0
0	1
0	1
56	477
52	476
2	0
7	0
0	0
76	0
0	120
0	120
0	0
0	0
0	0
1	0
0	18
0	18
0	0
0	0
412	0
1	0
1009	0
1369	5
0	0
19	0
2560	1
433	0
0	0
841	2
0	0
1	0
6	0
21	59
0	59
374	1
6	0
25	0
0	1
0	1
0	19
0	5
0	0
0	1
0	1
890	2
0	549
0	549
2	126
0	126
0	126
95	126
0	0
0	536
4	536
10	1276
0	1276
0	0
0	0
0	0
0	0
0	0
0	0
371	1
1	0
0	0
11	0
128	0
0	4088
2	4088
0	4084
716	1
0	1417
0	1418
0	120
0	1299
0	1299
1444	1
0	185
2	185
0	155
0	126
889	2
1	38
0	38
80	0
123	1
1	0
0	1184
0	1178
0	1184
0	919
0	913
0	919
0	503
0	497
0	503
0	1175
0	1169
0	1175
0	764
0	758
0	764
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	90
1	107
0	92
0	2507
0	2507
7	5
1	5
0	1
4	0
3596	4
8	21
1	21
0	7
0	0
0	1
0	1
9	79
4	89
1	10
0	0
0	0
6	0
2253	1
0	1101
6	1101
0	0
0	0
13	0
1	0
3	0
2423	2
28	0
0	15
0	15
0	2
0	2
0	2
1338	1
0	0
0	120
5	120
2	0
1	0
99	0
394	0
12	1832
0	1832
17	0
0	12
0	11
0	11
0	12
2	1
0	1
498	2
6	0
69	0
140	0
194	0
970	2
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
1	21
1	21
4	0
4	0
0	0
0	0
693	1
0	809
0	799
0	805
0	684
0	672
0	678
288	0
2	474
0	474
2	474
277	268
5	268
0	13
409	0
25	0
0	0
5	0
0	748
0	749
0	749
0	748
0	749
0	749
2	1791
0	1799
1	1799
9	0
0	107
3	112
10	99
0	0
35	0
0	4189
0	4190
3	3562
1002	2
77	0
23	0
139	0
1	0
0	0
5	8
0	8
1	0
1367	1
0	0
2	1
0	1
0	33
0	30
0	31
0	33
0	16
0	32
0	6
2	0
0	0
0	6
0	0
17	0
15	2800
0	2800
0	0
0	41
0	41
72	0
0	0
307	0
201	1
2	0
7	0
0	3
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
0	47
0	48
0	48
0	48
0	47
0	48
0	49
7	18
27	0
0	0
4	331
1	331
672	0
251	0
2488	3
0	0
4	0
44	0
34	2
0	134
0	134
0	95
1	0
0	0
0	0
1	0
51	0
0	0
16	0
169	0
6	0
131	1
6	0
1036	0
0	77
0	44
0	9
0	77
13	0
0	6
0	6
0	1806
0	1806
0	1640
0	1641
1	1696
1	0
5	0
2	0
807	4
635	0
6	0
289	0
327	13
22	0
22	0
4	0
18	257
1	189
0	257
0	0
22	0
2	0
0	0
0	0
0	0
1	0
1	0
4	1313
0	1313
65	545
6	545
0	2140
29	2032
0	1175
1	2140
1	0
143	0
0	0
948	1
0	0
0	0
14	0
70	0
1914	0
1	2
11	0
1	0
1	0
0	0
0	6
2	6
8	1
0	0
1	0
53	0
0	0
0	0
0	0
0	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	8
0	1
0	55
0	55
147	0
1	0
0	36
0	36
0	862
0	862
0	798
0	798
0	787
3	787
2	22649
0	22649
0	21819
0	21870
0	21163
2	19040
0	3519
2	3519
25	313
1	313
20	112
0	112
163	0
0	533
1	533
2	166
1	166
2	115
0	115
0	0
7	0
134	0
0	12
0	12
0	10
825	0
0	0
0	877
13	877
2	0
123	0
226	0
13	142
0	142
29	0
0	0
0	0
0	2291
0	2294
0	703
1	2294
0	0
0	0
44	130
0	130
12	0
2	44
0	44
9	0
3	0
0	68
0	68
13	0
5	0
286	0
1	0
0	0
39	0
50	0
7	0
2	0
23	791
5	1024
1	820
0	721
41	0
0	5
0	5
72	0
0	0
348	0
345	1
729	1
1	655
3	0
5	0
275	0
0	81
0	81
3	81
0	0
0	0
0	0
21	0
223	0
20	14
0	14
5	0
0	2
0	2
1579	0
193	67
0	0
50	0
1	0
220	0
6	0
5	10
0	10
3	16
0	13
2	16
0	705
1	705
0	737
0	766
3	705
0	734
0	705
1	0
0	0
0	658
3	658
1118	1
4	0
3177	2
0	1898
0	1899
387	1750
0	150
3	150
0	45
0	39
0	23
74	0
566	0
938	1
2036	2
294	0
2	0
8	0
0	0
0	0
0	2
0	1
0	1
1	0
0	44
0	44
0	0
0	92
0	92
24	0
214	0
0	0
0	0
5	0
4	0
0	0
0	0
1	0
0	8225
18	8225
0	0
0	0
0	0
1	0
13	0
0	3
0	3
4	0
19	0
993	0
0	0
2	82
0	82
0	74
0	136
0	136
3736	4
0	721
4	721
1040	0
124	0
17	0
86	252
0	252
255	1
30	0
4	0
3	0
11	0
104	616
0	616
0	542
0	2265
0	1476
0	1479
20	2265
7	0
13	0
0	2181
4	2251
5	0
0	0
0	0
0	0
6	0
99	137
0	137
0	0
0	141
0	141
0	71
0	51
0	51
13	3057
0	3057
22	2031
0	2031
2	0
275	0
32	0
24	0
49	0
5	0
80	0
935	1
4	12
4	12
6	0
0	8
0	8
23	0
43	53
0	53
1733	1
0	0
2	16
0	16
3	2
0	10
0	10
0	7
0	7
3324	3
92	0
1	0
0	0
12	0
49	0
1	1685
1	1685
689	3330
0	0
0	4
0	4
270	0
2	0
929	0
2	11466
0	11466
0	11451
0	11449
7	1346
68	1346
195	0
9161	5
1	277
0	277
0	958
0	958
3	0
263	4303
2	3951
19	3984
0	3976
0	4295
7	4232
1176	383
0	382
0	293
1	293
2	0
124	0
5	642
0	642
965	0
52	0
2	0
80	0
0	0
62	0
343	0
69	124
0	124
314	1
0	667
124	733
0	429
0	509
0	91
289	0
1	0
6	0
572	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
2	0
33	26
0	10
0	26
32	0
0	124
0	124
986	2
2	0
1632	1
3	65
0	65
22	1599
0	1599
1574	1
0	157
0	157
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	836
9	836
0	782
0	517
384	557
0	557
0	495
1053	0
263	0
1239	1
5	0
0	988
1	988
2	2837
10	2605
0	2837
0	1298
0	350
0	384
0	384
0	296
0	1038
0	2607
1	354
0	351
0	2607
0	2713
0	2713
0	2837
0	502
0	398
95	2
3	1
0	1
0	0
251	5431
0	5431
1936	0
283	1071
0	1071
1837	1
0	0
0	72
0	71
0	71
1	72
317	1
307	0
1	0
2	0
0	0
0	0
1236	2
0	604
0	715
10	748
0	610
182	4
708	5
0	390
1	384
0	383
0	377
0	379
0	370
8	0
474	0
0	2
0	2
11	0
0	1175
1	1175
244	0
3	75
0	338
0	338
21	0
1	0
102	0
255	0
118	10
304	0
106	0
12	426
2	426
10	77
1	78
0	68
0	6
0	6
11	0
0	0
0	0
1	0
2	17
3	17
3	0
327	0
186	0
0	0
5	0
776	0
4	0
10	0
4	0
44	0
0	0
104	127
0	127
0	69
0	1411
4	1411
0	801
0	1138
0	1138
7	0
1	0
0	0
3	0
2	0
2324	5
0	0
460	0
5	0
1	0
0	1965
0	1888
0	1480
0	2192
0	2115
0	2187
0	2070
0	2108
0	2093
0	2109
0	2110
0	2071
0	2033
1	543
14	1451
83	0
1	0
3	1043
2	1041
0	0
1540	2
529	0
2764	2
0	0
0	0
1615	2
32	0
1033	2
0	30
0	30
72	433
0	459
0	459
227	393
0	393
0	0
0	0
181	0
0	0
1	0
0	1432
13	1432
2901	6
1209	0
570	0
3	37
0	37
376	0
1234	1
52	1
0	14
0	14
48	0
0	520
1	520
3	0
40	5
0	0
60	6
138	55
70	2
52	56
0	0
0	10
0	10
0	7
0	7
0	9
0	9
889	2
5	565
1	484
0	565
0	531
0	997
5	997
3	0
25	0
0	0
0	0
21	463
0	329
1	335
0	457
0	13
3	13
0	6
1	0
2	0
2	2043
0	2043
0	616
0	616
0	0
1	994
0	1087
14	1087
71	0
0	0
0	0
5	0
1	0
0	0
7	0
368	0
4	462
1	462
0	10
0	10
0	0
23	0
0	1351
0	1353
0	1213
0	1215
0	1167
0	1341
0	1105
2	21
0	21
125	570
0	570
0	106
0	125
0	106
0	106
0	112
0	20
0	31
2	0
1	102
0	0
3	0
311	1
571	1
1748	0
5	0
1	0
0	0
444	1
317	0
1	17
0	17
30	0
809	2
799	2
37	0
5	0
0	0
0	0
52	0
0	0
0	3
0	3
0	3
0	113
0	114
0	0
0	0
1347	0
0	2885
21	2885
1395	1
795	0
2525	4
531	0
114	0
0	2
0	2
1559	1
15	0
892	0
1	13
0	12
0	12
0	0
0	1
2	0
0	159
0	159
0	156
3	0
4	0
157	0
42	0
0	1427
0	1430
0	1277
0	1414
7	1321
49	0
4	0
115	0
3	46
0	22
1	29
4	0
0	0
0	0
3	284
0	284
0	4265
3	4265
1	0
1	388
0	388
73	1
0	0
0	1
0	1
16	0
0	1
0	0
47	0
1342	2
18	0
7	0
0	39
0	39
0	37
0	37
0	37
0	2
5	0
1	0
1	0
10	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
6	0
0	0
18	0
5	0
0	336
0	339
0	339
0	10
0	10
1	10
0	10
30	18
0	18
0	44
0	47
0	47
0	50
1	388
0	388
0	1688
0	1688
22	1688
0	1525
0	1472
363	0
13	0
0	0
0	0
0	683
0	683
0	615
0	1853
0	1853
0	1853
9	1181
0	1182
0	1126
62	320
8	320
0	261
97	0
0	584
0	584
1172	0
0	0
30	0
945	0
0	0
0	469
0	469
0	1609
0	1610
0	1582
0	1641
3	1642
0	1345
660	0
446	1
2858	0
43	258
11	258
0	1309
181	1309
0	0
0	0
0	0
14	4969
0	4969
73	0
3	0
0	0
0	0
1	0
29	0
0	0
22	0
321	0
2	0
1	0
0	0
8	41
3	41
0	41
84	0
1775	765
0	760
601	1
1333	0
0	4
0	4
0	0
0	179
0	179
81	1
0	0
2	44
0	44
0	0
0	0
53	0
0	0
7	0
0	0
0	0
0	0
0	59
0	59
4	51
0	0
8	3
0	3
0	0
0	0
0	1901
126	1904
0	1913
0	970
0	970
0	30
0	31
0	24
0	30
0	24
0	30
0	24
3	34
0	34
0	0
0	0
22	0
29	0
764	1
1400	1
0	1548
0	1535
0	1547
0	1553
0	1540
5	0
12	0
15	0
15	20
0	20
0	0
838	0
47	0
2	0
0	70
1	70
1	0
0	0
1103	1
3	0
7	0
0	0
0	0
11	0
3	0
9	0
10	0
211	40
0	40
0	242
13	242
0	30
15	30
191	0
0	1
0	1
0	1
0	0
0	4
0	4
47	0
0	0
24	17
0	1
1	0
3243	18
0	9
0	9
0	25
0	25
36	0
0	20
0	20
0	0
0	0
0	0
389	0
471	0
1857	1
276	1
214	0
122	0
33	1
974	1
0	9
0	9
0	9
0	6
0	1
0	1
0	0
0	0
4	104
0	104
0	924
3	924
724	2
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	4
6	0
29	619
4	630
14	629
0	663
0	667
1	678
0	673
97	659
4	537
67	0
96	0
0	476
0	476
0	299
0	299
0	330
0	330
0	390
0	390
0	418
0	418
0	364
0	364
0	408
0	408
0	364
0	364
0	412
0	412
0	342
0	342
0	4
0	4
0	917
0	914
0	913
0	876
0	878
0	877
3	714
0	0
3	115
1	115
0	3080
0	3080
0	3158
0	3158
0	2644
0	2643
0	1022
0	1028
0	1021
1	992
0	1028
0	0
5	0
1346	1
0	441
0	441
1	0
0	0
3	0
421	2076
0	2076
0	1962
0	214
2	192
0	209
0	213
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
667	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	16
0	16
0	16
5	0
35	0
553	0
1	0
0	11
1	11
194	0
1	0
331	1
732	0
615	1
0	27
0	27
0	0
47	336
0	59
0	336
1	0
55	274
93	0
0	78
0	78
4	423
45	392
0	357
0	420
69	240
3	0
0	88
10	88
0	56
3	16
0	46
0	165
0	165
0	5
4	0
322	0
11	0
57	777
0	777
0	0
9	0
0	514
90	514
45	0
75	1
145	0
70	0
5903	3
143	0
47	19
0	1975
1	1975
6	381
1	381
290	0
726	0
851	2
0	0
2250	0
852	426
0	426
347	0
27	585
0	611
0	611
0	0
53	0
63	0
0	216
0	216
50	0
0	2
4	0
0	2
1	0
0	1
0	0
0	0
0	150
2	151
0	150
0	66
0	150
0	149
0	0
0	1525
23	1525
8	0
0	0
0	17
0	17
0	17
1	0
61	3
28	10
0	7
17	0
0	2499
0	2499
5	0
0	0
0	0
1	0
0	0
1	0
0	1
0	1
1	0
1276	0
1026	0
212	0
0	0
2	1
1	1
2	0
35	58
0	58
0	0
18	0
0	24
0	24
228	15
10	270
0	268
0	204
1	206
0	0
143	0
7	0
6	0
2	42
2	42
0	28
0	26
0	28
994	1
0	803
0	803
141	0
333	0
63	1
357	0
0	7
0	8
0	2
0	901
0	901
32	901
859	2
80	0
3	0
3	20
6	20
966	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
434	0
0	2205
9	1938
15	2060
0	2205
0	2206
0	2205
123	600
0	600
4	6212
0	6212
7	0
6	0
0	0
420	1
10	0
20	0
0	6
0	6
7	0
37	0
0	0
7	744
0	744
1404	0
86	0
842	1
3	0
18	0
39	0
0	1
0	1
0	1
30	604
34	604
86	236
0	236
0	73
0	73
64	0
1	8
0	8
0	26
0	26
0	26
376	0
0	0
84	0
28	3
0	4
0	4
0	0
0	0
1	0
0	0
36	0
0	6
0	6
0	1
1517	0
392	0
2	0
0	0
31	0
3	0
139	0
0	1
0	1
0	1
1	1
131	1
0	0
7	206
0	206
19	0
126	0
0	0
1	0
1522	1
34	0
0	41
0	41
0	0
2	386
0	386
0	4
7	4
0	0
1	0
39	0
1	0
16	0
12	0
0	0
0	0
2	5
0	5
0	0
0	5
0	0
1	0
17	0
336	0
0	0
1	0
11	0
2	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
15	0
59	0
0	0
27	0
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	111
0	111
0	111
0	111
1417	2
2	0
1964	1
1	873
0	873
0	605
954	0
75	0
21	0
1	68
0	68
0	41
0	45
0	197
0	191
3	197
2	9
0	9
0	952
0	932
0	837
0	817
0	842
0	822
0	795
0	775
0	490
0	470
0	497
0	477
0	381
0	361
0	838
0	818
0	954
0	848
0	912
0	978
0	594
0	574
1	0
0	0
0	0
0	0
0	0
1	0
0	139
1	139
0	62
53	0
3446	4
1731	1
105	0
0	0
2	0
42	312
0	240
0	255
4	0
3	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1001	2
0	1
2	1
0	25
3	25
0	520
24	523
0	523
38	736
0	745
0	745
0	734
0	690
0	687
0	734
9	644
53	1458
0	1458
0	1416
1556	2
1808	1
126	0
0	1215
0	1243
0	933
0	961
0	953
0	981
0	1023
0	1051
0	742
0	770
0	375
0	403
0	228
112	380
0	375
84	0
15	0
40	0
267	0
2	0
0	0
0	0
0	7
3	8
9	8
0	0
1	766
0	766
1	0
56	161
0	161
19	790
0	790
0	790
0	0
1	0
86	0
874	0
180	0
326	0
95	0
3	0
5	0
3	0
73	0
0	2556
0	2556
86	0
0	0
1	0
105	0
0	34
0	29
0	34
0	3
0	3
0	2
0	0
1	0
2	0
16	0
0	5
0	5
0	963
3	963
0	0
0	8
104	8
5	0
12	117
0	117
516	0
0	751
0	758
0	755
0	763
39	2137
33	2137
0	2136
0	393
0	393
0	427
0	427
0	832
0	833
0	779
0	780
0	794
0	633
0	377
0	833
1	0
13	1110
0	1110
202	0
210	0
0	23
0	23
0	11
4	11
0	0
0	0
989	0
0	16
0	1
0	16
0	14
0	0
1762	1
0	1567
2	1567
0	1517
0	423
0	423
419	1
0	1094
0	1094
0	0
1	0
0	0
757	0
46	0
976	0
0	0
0	0
0	2
0	2
0	2
6	0
0	449
2	451
0	234
0	334
936	0
11	0
26	0
6	0
116	0
72	320
0	320
0	299
0	313
3	2387
0	2387
0	0
9	1604
0	1604
0	0
0	0
38	0
0	13
2	13
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
1	0
37	0
8	0
664	1
467	1363
0	1363
653	0
0	14
0	14
0	11
0	7
2	443
68	462
0	444
0	462
0	389
0	301
375	0
0	672
0	672
0	672
0	629
3	0
1712	0
30	0
0	0
0	261
0	261
518	1
834	0
545	0
5	967
2	967
0	1007
2	1007
822	0
77	818
0	818
2200	3
3392	3
0	28
0	28
0	27
0	28
28	0
0	62
1	62
6	0
0	4051
1	4051
5	1
85	0
148	0
157	0
189	0
0	0
1	0
1	0
17	2592
0	2592
0	0
1	0
0	3
0	3
0	3
0	0
1238	2
24	560
0	555
0	560
0	94
0	96
0	93
0	91
7	42
990	0
162	285
0	285
5	0
222	0
924	0
0	1088
5	1088
141	0
5	245
0	0
23	666
0	666
0	662
1	0
2362	1
650	0
1062	410
28	409
2476	1
22	0
8	0
6	0
13	0
2	0
1	0
10	0
18	0
18	0
0	1
0	0
56	0
22	0
12	129
0	129
219	780
0	713
0	0
0	98
1	98
0	59
0	59
73	671
0	671
0	0
0	0
5	0
37	0
0	0
0	0
7	0
353	0
2	6
0	6
0	0
0	0
0	0
28	0
0	0
0	2156
0	1794
1	2156
352	0
4	834
0	834
168	0
148	0
321	1
1	0
12	27
15	27
0	20
0	3
0	3
0	1353
0	1452
5	1069
0	970
0	1253
0	973
2	970
0	379
0	379
2	380
0	380
96	0
1	0
1	0
0	0
0	7
0	7
0	7
0	7
0	0
11	0
143	0
8	132
0	132
0	0
0	0
1	0
2	0
2	0
1003	0
442	0
328	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
788	245
0	244
1	14
0	7
0	12
49	72
0	72
67	562
32	562
4	0
2	0
1	0
0	0
30	0
3	0
127	0
0	0
0	0
5	0
12	1
0	4
0	4
1	28
0	28
0	20
0	20
173	29
468	29
448	1
417	1
0	1111
5	1111
0	1045
0	531
0	734
35	734
0	48
0	1007
0	806
2	946
0	837
0	999
0	976
2	0
0	0
0	0
8963	12
3	0
0	0
331	1
21	0
22	0
1	0
3	0
0	0
24	0
0	0
358	0
0	0
0	0
14	0
4	0
0	61
0	61
3	0
368	0
3	0
222	0
0	668
2	668
4	1302
0	1302
1573	2
506	0
701	2
0	0
4	9
0	9
0	0
166	0
13	0
0	0
5	36
0	36
5	0
388	0
0	0
0	0
0	0
43	0
1	0
1	0
72	0
0	0
0	0
0	0
5	0
2	0
4	0
1	903
73	903
0	293
0	6154
0	6112
0	6043
0	5847
19	6154
45	4644
0	0
23	0
1701	137
0	500
0	498
32	530
0	529
0	0
1143	2
1	0
35	1
14	0
0	0
6	366
0	366
0	2
0	2
0	1
146	0
0	4
0	4
170	0
0	0
76	2050
23	2049
60	2658
19	2659
4	2611
128	1567
0	1567
0	7
0	7
653	0
2080	2
0	0
0	447
0	447
0	356
34	0
7	0
3	25
0	25
10	0
0	0
122	0
145	0
0	3
0	3
0	0
2	0
0	0
0	0
0	1594
0	1594
294	184
0	184
272	1
0	1063
0	1055
0	1072
0	1064
840	1
0	477
0	477
7	477
0	192
0	192
11	0
12	0
0	0
5	20
1	20
0	5
0	5
0	3
0	5
0	5
0	5
0	4478
0	4481
22	4481
0	2052
0	0
7	0
1	10
0	10
4	0
3	0
1	0
0	0
651	0
1765	2
2	0
19	0
13	0
0	0
7	0
70	1
778	1
1	39
0	39
6	0
66	0
1120	0
111	0
347	0
77	0
1	42
0	42
6	0
0	0
10	0
8	0
0	48
0	91
0	91
2	0
1	16
3	16
0	3
34282	22
0	0
1248	274
1070	182
0	0
198	0
381	0
0	0
1	0
0	0
5	0
44	131
428	67
0	66
11	634
51	0
0	0
0	0
0	1301
0	1287
0	1301
0	1287
3	1300
0	1191
0	1140
0	1127
13	0
1529	2
8	337
0	337
0	208
0	0
0	0
37	27
0	27
0	12
0	6
0	6
0	6
0	6
0	5
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	193
11	195
1	195
0	5
0	5
42	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
100	164
0	164
0	0
0	19
3	0
0	0
0	3007
0	3007
3	3007
0	388
0	3469
0	3466
0	3467
0	3460
0	3450
0	3464
0	3450
0	3465
0	3472
0	3469
0	3470
0	3469
0	3453
0	3467
0	3453
0	3467
0	197
0	198
0	198
0	158
0	159
0	681
1	681
0	666
0	647
1147	1
0	0
21	0
0	0
2	1
0	0
0	0
652	0
0	0
0	453
6	487
0	487
0	15440
0	15446
0	15033
0	15019
0	14951
0	14675
0	14299
0	15408
0	13886
0	13872
0	13804
0	13528
1	15095
0	15372
0	15046
0	15405
805	2
42	0
30	0
0	0
1874	0
14	0
1116	1
231	1248
20	1248
0	0
0	0
341	1
26	0
0	1303
0	1303
118	1
111	214
0	212
257	280
0	279
1235	1
0	0
0	0
22	688
0	593
0	579
0	593
0	552
0	0
0	0
0	0
0	10
0	10
29	0
195	0
6	0
