UniqueCount	AmbigCount
0	796
0	796
2039	0
28	2
0	2
536	24
51	24
0	0
0	0
134	0
37	118
0	118
1	0
0	3
22	0
86	0
208	0
6	0
0	26
0	26
0	4
267	200
0	199
115	1888
22	1842
23	1839
0	1824
0	1876
0	1833
0	1774
0	0
198	0
0	33
0	34
0	0
0	0
0	0
0	19
1	0
8	13
0	16
0	710
0	709
0	692
0	172
51	0
99	0
69	0
197	0
32	1
0	10
2	10
5	0
52	0
0	1279
0	1298
0	1301
1	1305
4	1295
0	1294
549	3
838	0
146	0
16	13
0	13
0	0
3	0
632	0
3	48
0	48
6	0
657	1
132	18
1	0
0	0
2	0
0	0
0	0
836	0
157	0
338	0
180	512
2	512
0	421
1	421
1442	1
0	508
9	508
209	0
21	0
20	129
3	129
21	1519
0	1519
1	1431
1550	2
19	4119
33	4119
106	0
12	0
426	0
4	268
4	268
0	212
0	213
0	213
9	306
0	306
0	305
0	303
3	0
1	0
0	1
1	1
21	0
86	434
5	434
15	0
0	34
9	34
637	1
296	0
40	0
1411	14359
1	14357
1	9804
627	5
4	0
1	0
240	1
7	0
2	0
6	0
2	6
0	6
5	479
0	479
0	269
20	269
1539	1
0	0
1	15
0	15
56	1004
0	1005
0	805
0	375
2	1208
10	1208
396	0
663	0
7200	16
0	808
0	808
0	794
525	0
1038	0
368	0
0	0
209	1071
0	1071
0	3
0	3
0	3
0	3
0	2
0	2
3	42
0	3
0	0
3	1
0	23
0	25
0	14
0	12
0	0
67	400
0	400
4	0
2	0
580	0
0	1
0	1
80	0
1277	2
110	0
1195	0
17	2287
0	1461
0	1389
0	2287
0	791
0	791
0	246
0	0
273	0
21	318
0	315
0	318
3	426
0	426
54	0
319	0
3	0
0	0
0	0
0	0
11	0
1	0
20	0
0	0
0	0
4	0
0	0
19	0
373	0
178	1
3	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
12	105
1	103
0	0
0	0
165	0
57	0
491	713
0	712
1	0
326	825
1	824
0	866
0	866
263	0
1554	3
18	0
2	0
198	0
0	306
0	304
1	253
0	307
0	145
45	0
109	0
0	21
0	22
0	10
0	11
6	95
0	95
70	0
7	2005
2	2005
184	0
42	941
0	941
0	931
0	601
0	8
0	8
0	0
0	40
48	40
989	337
0	337
111	0
849	0
1030	1
0	156
9029	3
52	1236
0	1236
0	687
0	697
0	727
0	733
0	546
0	506
352	0
0	0
0	1
1	15
0	15
21	0
0	1312
2	1315
0	0
380	4
7	6
0	6
0	0
50	67
5	93
0	93
0	3
0	3
0	0
12	1
10	0
0	292
0	292
81	171
0	170
178	0
30	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
1	0
147	861
12	191
1	6
0	6
2	0
0	10
2	10
0	0
118	0
63	0
38	0
14	97
0	97
0	0
1	51
6	50
0	66
0	66
0	91
0	88
0	5
0	66
0	69
0	78
0	81
52	139
105	139
0	360
0	360
0	360
0	360
2	219
0	219
0	213
0	219
0	29
0	25
0	32
0	28
0	470
2	20
0	470
34	437
0	469
78	530
0	529
0	529
0	529
0	513
0	500
0	454
34	0
0	0
150	0
481	1074
0	1074
747	0
3	0
6	120
0	120
833	1
530	324
0	0
0	0
10	0
0	3
234	0
293	3
265	9
163	0
0	36
2	37
4	0
12	0
22	0
0	186
34	186
387	0
1655	3
726	0
5	1757
70	1720
0	1667
0	1722
0	1735
0	1745
0	1590
2	1669
1139	2
379	703
240	703
31	2
2	6
7	6
2	3
2	4
1	0
0	0
619	0
0	47
0	52
0	22
0	17
0	11
0	19
0	0
0	19
0	0
0	15
0	52
0	47
0	14
0	0
0	0
0	84
0	84
2	0
0	0
0	0
1	0
30	163
0	163
188	1
8	0
49	0
20	240
0	240
557	0
5	7
2	9
1	0
18	0
0	0
27	0
0	41
0	39
0	45
0	43
0	41
0	43
0	41
0	39
0	40
0	38
0	39
0	37
0	38
0	36
0	37
0	35
0	0
0	10
0	10
95	1059
0	1059
0	230
0	230
21	227
0	227
15	0
23	3
0	0
0	0
210	1
0	0
12	0
776	0
51	0
42	108
0	121
0	121
0	0
0	0
0	0
342	0
131	0
0	563
0	563
63	2
46	0
9	0
0	0
0	4
0	4
1	0
202	0
19	0
0	191
1	191
0	136
7	0
292	0
0	688
0	688
19	688
4	640
1	0
0	10
0	9
0	10
0	10
0	10
0	7
0	10
0	10
0	1
0	1
0	1
0	1
0	1
0	0
25	0
71	1
0	2
0	2
0	6
0	7
2	635
1	635
0	7
264	0
0	0
26	220
0	220
82	0
902	1
21	0
338	132
5	132
0	39
0	39
0	205
0	205
129	0
65	0
1	0
17	0
0	0
2	0
117	0
0	0
6	0
0	0
1	0
0	0
0	77
0	77
0	77
49	78
0	42
10	0
11	0
282	0
3	0
185	1
0	598
0	598
3	596
6	376
6	0
4	107
1	0
30	0
969	2
102	0
662	0
14	0
485	0
2	279
0	279
0	274
0	279
37	258
0	257
16	25
0	25
0	10
755	0
951	0
8	272
0	272
31	520
0	520
35	0
53	0
765	2
31	0
7	0
1	0
6	30
3	30
0	25
36	39
3	38
0	18
7	0
38	224
0	224
0	10
0	10
0	10
6	0
9	0
21	29
0	29
141	0
0	599
0	601
0	601
264	0
299	0
34	0
2	0
40	0
5	0
3	0
57	53
0	53
12	0
3081	2
10	0
2	0
1	553
20	553
304	0
86	22
0	22
1	49
0	49
4	187
0	185
11	187
0	0
7	26
50	98
175	120
538	1453
258	2439
14	54
0	5489
3	5491
1	5483
0	0
1152	0
600	1
4	14
0	14
679	0
0	1721
0	1756
0	1753
0	1756
267	0
12	0
1220	1
6	2547
0	2399
105	2507
1	2527
0	2284
0	2066
1	2066
43	0
216	0
67	0
129	0
41	263
0	263
2	4
5	0
0	19
0	19
2	12
2	12
0	225
1	225
0	0
0	1003
3	1003
1	2
0	2
0	0
3	0
8	0
2	0
27	0
1354	0
5	1
4	0
39	692
0	615
1080	0
0	871
1	871
0	384
7	0
141	0
0	0
0	21
0	21
0	1
2	4
0	0
27	1
5	0
15	40
0	40
0	241
0	241
44	0
14	0
0	1
0	1
4	0
0	0
2	0
41	0
0	11
0	11
1	0
6	0
34	0
0	708
0	703
1	613
0	699
0	567
0	694
0	565
9	564
0	156
26	0
1155	2
1259	1
6	0
0	0
0	0
28	2
1	0
141	0
386	1
97	3
0	3
0	61
0	61
8	2
3	1
0	1
4	0
1	0
5	0
13	0
67	928
0	928
0	5391
0	5391
0	0
0	0
0	0
0	0
1	0
811	1
204	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
5	0
2	0
6	0
1	0
0	1
0	1
0	1
0	1
8	0
13	0
2	0
0	53
2	53
13	0
160	0
9	0
461	0
977	1
568	0
18	0
201	0
12	0
0	0
0	0
2	53
7	219
0	6
0	184
0	3
0	0
76	0
0	0
4	0
314	2
7	0
6	0
1	0
58	0
0	73
0	73
4	97
0	96
0	97
0	3
0	3
5	0
0	0
1539	2
0	924
1	924
6	0
290	1
3	7
0	3
0	7
22	2024
0	2022
0	2023
0	2024
282	0
0	865
0	865
14	470
0	470
134	0
0	162
11	133
0	133
0	131
1	1
0	2
1	0
52	54
1	54
3	0
0	0
39	0
24	549
0	549
5	1996
2	1996
0	167
39	167
3	194
0	194
1430	2
8	13
0	13
45	0
136	1
0	885
0	885
2	0
11	0
5	698
0	698
0	349
0	132
2	0
0	469
0	424
0	423
1	451
1	5
0	5
17	735
0	735
157	603
0	603
19	2011
0	2148
0	2147
0	2147
0	2148
0	2008
0	2019
0	2014
1	2009
5	0
585	1
23	0
0	1
0	1
0	3
0	3
2	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
339	0
980	0
0	1933
52	1790
4	1933
287	1
0	0
241	0
343	0
137	1
73	308
0	308
308	2
561	0
0	4
0	4
2	0
10	86
0	84
0	86
0	84
0	366
0	365
0	0
0	0
0	0
0	0
3	241
0	0
3	1370
0	1338
0	904
0	1370
0	1292
0	1127
0	858
0	883
2	0
1	0
0	0
2	0
0	0
0	0
0	0
132	0
447	1282
0	1282
0	1184
70	0
586	0
634	1
16	63
0	63
452	0
8	57
0	57
4	0
9	0
15	0
45	0
1	2926
658	3725
10	3725
178	0
151	0
1	0
4	0
542	0
425	0
4	0
13	0
87	0
26	0
18	2
0	0
10312	3
2	1240
46	1240
327	0
9	38
0	38
0	36
15	0
1	0
963	0
361	0
14	0
19	0
73	0
0	438
3	438
4	1
5	0
97	0
248	0
22	0
5	0
484	0
0	660
8	660
680	0
1	284
0	284
0	0
0	0
2	0
0	0
1	0
8	7
6	7
26	0
0	0
0	0
0	0
0	0
1	0
123	0
36	160
0	160
0	24
0	0
49	24
5	0
0	0
0	624
1	624
6	0
106	0
0	0
1	3493
0	3493
0	3487
0	0
1	23
0	23
1	1067
66	1067
0	0
0	0
0	0
8	94
0	94
2	0
4	0
1	137
9	137
0	137
0	2208
0	2207
0	2041
0	2134
0	2048
0	2048
15	110
9	110
7	0
0	12
0	12
1	0
5	0
204	242
0	242
0	120
3	120
141	0
0	0
0	0
0	0
11	0
289	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
275	0
0	0
416	0
3	0
6	0
6	0
0	5
0	5
2	0
14	0
0	12
0	12
0	9
0	0
26	7
21	0
0	781
0	308
0	780
16	772
4	0
4	0
5	0
12	0
221	0
1	398
0	398
487	0
1	0
1	41
0	60
0	49
0	53
0	0
0	3
5	0
0	3
0	0
0	0
0	734
0	729
18	734
0	1344
0	1344
24	0
104	2
17	0
42	2
60	0
1310	3
0	380
0	380
4	0
456	0
0	33
0	33
0	21
0	26
0	24
178	137
0	137
0	509
4	509
0	348
0	348
0	295
2	297
0	372
0	372
21	186
0	186
0	162
13	48
0	48
0	7
15	0
59	0
358	0
9	0
35	483
10	406
18	123
21	383
1	364
1163	2
0	1260
0	1220
0	1184
0	1262
0	1222
0	1186
0	1262
0	1224
0	1188
0	1216
0	883
0	814
0	774
0	738
0	766
0	556
6	556
311	1
28	0
80	38
0	38
0	0
24	0
27	0
182	0
178	805
0	805
62	1
252	0
0	13
0	12
1	7
1	12
0	14
0	12
0	11
0	13
0	11
5495	7
8144	7
0	250
0	250
1037	0
1	0
4	0
5	0
54	46
0	46
4811	3
2847	4
308	1
84	0
13	0
1369	2
55	0
1187	0
576	1
61	13
0	13
0	0
0	496
409	1
47	783
0	782
1371	0
19	0
0	976
0	976
48	0
0	401
0	401
6	925
0	925
0	8
0	8
275	0
461	3
993	2
0	1417
0	1417
0	871
0	870
0	871
0	870
0	807
0	867
0	738
0	767
0	767
727	0
509	1
888	4
2	923
0	923
0	1037
0	1046
0	966
0	975
0	979
0	946
0	955
0	908
0	888
0	216
9	218
27	0
0	1629
0	1629
2	1
39	0
44	0
0	143
0	143
0	143
28	0
932	1
1075	2
0	989
0	989
0	988
0	990
0	966
0	965
0	989
0	965
0	964
0	965
0	1003
0	979
2	1343
0	1343
0	1339
303	0
3	15
5	15
3	0
7	0
0	292
1	292
0	172
0	204
0	198
0	172
14	123
0	123
0	64
7	51
3	67
1	15
79	0
0	748
1	748
0	421
0	423
286	0
0	64
0	88
0	65
0	64
0	91
0	83
0	75
0	73
0	83
0	80
0	963
0	963
0	360
0	358
0	360
0	298
0	359
0	361
0	361
82	4
167	0
8	0
31	1
49	1
937	1
1	18
2	18
0	18
0	18
0	18
2	18
18	0
0	391
6	391
461	0
358	1
216	0
262	0
2	15
0	15
3	0
2	0
203	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
71	17
8	0
0	0
0	0
0	4074
0	4074
0	1484
8	0
24	0
8	14
0	14
39	0
5	39
4	39
584	0
2	297
0	308
0	229
1	0
22	0
3	0
88	0
14	0
52	0
45	0
1	0
0	1
1	1
2	39
0	39
7	39
0	187
0	187
5	0
1245	2
1	876
4	876
192	0
0	11370
0	11277
0	9007
0	9980
0	9887
0	7617
0	6502
1	6502
0	0
4	0
5	0
245	0
73	1
20	0
11	0
685	92
163	0
1	0
2	0
3	0
6	0
5	0
0	305
0	305
24	1
0	0
1	0
78	0
0	0
279	0
5	0
0	300
0	300
0	186
458	0
0	1763
14	1763
0	628
0	627
0	484
0	502
0	670
0	669
0	549
0	549
0	521
0	524
3	143
0	512
0	100
0	103
0	99
0	49
0	49
0	96
0	0
0	0
34	0
135	0
7	0
4	0
0	4242
0	4245
0	4244
0	4064
0	4475
0	4294
0	4474
8	273
26	273
262	0
1	917
0	991
2	968
0	232
33	273
0	937
0	905
0	162
0	203
0	0
0	0
1	0
0	0
24	0
108	0
0	225
1	581
0	577
0	544
0	841
16	586
0	730
0	715
0	604
0	0
3	0
17	0
10	0
33	134
0	134
502	0
108	1
0	429
0	429
0	384
0	338
151	64
147	149
0	452
9	452
0	5
0	5
0	388
0	388
0	50
0	39
0	36
0	48
0	47
0	52
0	52
0	47
0	46
0	46
0	117
3	117
55	449
0	422
0	240
0	184
0	145
0	248
0	258
0	205
0	125
0	276
0	0
0	1
95	0
14	0
106	0
12	0
0	554
1	554
0	494
0	425
1	1
0	1
0	33
0	31
0	28
1	31
6	32
0	32
0	0
0	20
0	20
180	0
383	0
45	0
40	0
12	0
22	0
7	0
2	1
0	1
12	0
33	3
281	0
101	3
2	3
96	0
34	0
0	1
0	1
11	284
0	318
0	318
0	291
0	291
0	284
1	286
0	286
0	164
0	291
0	268
2	307
24	70
0	70
202	0
11	0
0	19
0	22
0	22
136	0
665	0
1	0
48	0
21	0
15	0
6	0
5	0
0	0
5	0
0	0
0	0
7	0
69	0
495	1
0	1
1	1
41	417
39	418
1	0
16	0
0	0
94	0
0	68
0	68
0	0
1	0
3	0
7	0
0	96
0	96
0	0
0	0
441	1
1	0
804	2
1168	2
0	0
28	1
1866	1
502	2
3	0
677	1
2	0
4	0
14	0
34	112
0	112
1088	0
5	0
15	0
6	5
5	2
0	9
0	2
0	0
0	0
0	0
800	1
0	441
0	441
2	188
5	188
0	118
69	118
0	0
0	874
5	874
8	1094
0	1094
0	0
0	0
0	0
0	0
1	0
1	0
466	1
2	0
0	0
8	0
115	0
0	3187
2	3187
0	3183
637	1
0	1220
1	1220
0	92
0	1117
2	1117
1245	1
0	213
2	213
0	174
0	138
905	1
1	58
0	58
82	0
193	0
4	0
0	807
0	805
0	807
0	646
0	644
0	646
0	322
0	320
0	322
0	799
0	797
0	799
0	545
0	543
0	545
25	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	144
2	138
1	150
0	126
0	8372
1	8372
4	4
0	3
0	1
21	0
2940	0
8	35
3	35
0	4
4	0
1	1
0	1
25	85
4	99
0	14
0	0
0	0
9	0
1790	1
0	936
6	936
15	0
2	0
45	0
4	0
2	0
2212	0
63	0
0	47
0	47
1	1
0	1
0	1
1234	0
0	0
1	190
6	190
4	0
5	0
180	0
401	0
21	2431
0	2431
41	0
0	30
0	27
0	28
0	29
6	5
0	5
679	1
8	0
51	0
275	0
199	0
784	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
1	0
7	39
0	39
8	0
17	0
0	4
0	4
605	0
0	782
0	772
0	776
0	630
0	615
0	619
246	0
1	452
0	452
2	452
268	197
14	197
0	11
374	1
25	0
1	1
3	0
0	764
0	763
0	764
0	764
0	763
0	763
3	1486
0	1492
1	1492
7	0
0	179
16	182
3	163
0	0
40	1
0	3122
0	3123
11	2707
1146	1
71	0
40	0
132	0
4	0
0	0
15	17
0	17
0	0
956	1
0	0
2	0
0	0
0	66
0	67
0	71
0	71
0	28
0	67
1	32
3	0
0	0
1	32
0	0
3	0
14	2664
0	2664
2	0
0	83
1	83
117	0
0	0
337	0
172	0
3	0
4	0
0	7
16	8
3	0
0	2
0	2
0	0
0	0
1	0
0	0
1	0
4	78
0	78
0	79
0	79
0	78
0	78
1	78
0	78
14	25
46	0
1	0
2	236
2	236
426	0
159	2
2318	2
0	0
13	0
53	0
41	2
1	161
0	161
0	118
1	0
2	0
0	0
1	0
57	0
0	0
13	0
253	0
19	0
69	0
20	0
887	0
0	94
0	42
0	5
0	94
132	0
0	10
0	10
0	1858
0	1857
0	1679
0	1678
2	1747
0	0
11	0
0	0
708	0
874	1
20	0
232	1
380	22
32	0
28	0
7	0
29	470
0	356
0	470
2	0
31	0
3	0
1	0
3	0
0	0
0	0
1	0
7	1211
0	1211
62	431
2	431
0	1808
13	1715
0	981
0	1808
3	0
137	0
1	0
814	1
1	0
1	0
27	0
64	0
1643	0
0	0
17	0
1	0
6	0
0	0
0	12
0	12
17	1
0	0
2	0
117	0
0	0
0	0
0	0
0	0
121	0
0	6
0	6
0	0
0	1
0	1
0	0
0	0
31	0
0	8
2	15
0	111
2	111
159	0
9	0
0	52
0	52
0	773
0	773
0	687
0	687
0	725
3	725
0	21698
0	21698
0	20805
0	20853
0	20036
0	17825
0	2744
3	2744
51	450
1	450
23	135
0	135
193	0
0	309
0	309
8	260
0	260
4	155
1	155
0	0
14	0
151	0
0	22
0	26
0	19
749	0
0	0
0	507
7	507
1	0
115	1
217	0
44	337
0	337
36	0
1	0
0	0
0	2232
0	2236
0	721
2	2236
1	0
2	0
40	155
0	155
7	0
7	89
0	89
26	0
3	0
0	109
0	109
29	0
8	0
280	0
1	0
0	0
38	0
36	0
1	0
4	0
21	533
2	727
1	584
0	490
70	1
0	8
0	8
89	0
0	0
400	0
296	0
896	0
5	532
11	0
14	0
467	0
0	112
0	114
3	114
0	0
0	0
0	0
14	0
271	0
34	24
0	24
24	0
0	1
0	1
1602	2
191	66
0	0
94	0
0	0
258	0
12	0
5	9
0	9
4	32
0	24
0	32
0	690
0	692
0	717
3	749
7	691
3	723
0	691
4	0
1	0
0	462
1	462
846	1
2	0
2251	1
0	1378
1	1378
269	1258
0	325
7	325
0	93
0	80
0	22
88	0
476	0
775	0
1828	1
270	0
2	0
13	0
10	0
0	0
0	9
0	5
1	9
0	0
0	81
0	81
0	0
0	75
0	75
30	0
223	0
0	17
0	17
23	0
11	0
23	3
0	0
2	0
0	5831
9	5831
0	0
0	0
1	0
3	0
6	0
0	10
0	10
7	0
29	0
892	0
0	0
0	116
0	116
0	103
0	190
0	190
3249	1
0	897
3	897
945	1
141	0
19	0
60	322
0	322
339	0
54	0
9	0
3	0
19	0
101	590
0	590
0	528
0	1669
0	1109
0	1111
10	1669
12	0
21	0
0	1657
1	1689
9	0
1	0
0	2
0	2
0	0
84	123
0	123
2	0
0	243
0	241
0	85
0	114
0	116
4	3144
0	3144
25	2014
0	2014
1	0
225	0
41	1
14	0
96	1
10	0
94	2
801	0
12	30
16	30
7	0
0	5
0	5
55	0
84	112
0	112
1572	0
2	0
6	33
0	33
2	4
0	48
0	48
0	39
0	39
2724	3
151	0
1	0
0	0
6	0
85	0
0	1254
3	1254
532	2720
1	0
0	20
0	20
313	0
0	0
717	1
3	9581
0	9581
0	9569
0	9565
6	1095
50	1095
193	0
9029	5
1	250
0	250
0	772
0	772
5	0
293	4961
8	4628
95	4697
0	4693
1	4957
3	4906
981	359
0	359
0	216
3	216
15	2
185	0
1	578
0	578
725	0
56	0
0	0
76	0
3	0
64	0
338	0
65	103
0	103
335	0
0	558
141	595
0	374
0	392
0	61
449	0
6	0
5	0
438	0
64	0
0	1
0	1
0	1
0	1
0	1
0	1
4	4
1	4
5	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
1	0
98	81
0	29
0	81
68	0
4	272
0	272
855	1
6	0
1747	5
6	85
0	85
15	1252
0	1252
1555	2
1	149
0	149
6	0
0	0
1	0
0	1
0	1
1	1
0	0
0	695
3	695
0	659
0	437
287	430
0	430
0	380
934	1
199	0
1586	1
9	0
0	649
1	649
0	2802
1	2546
0	2800
0	1252
1	370
0	402
0	404
0	301
0	952
0	2551
0	365
0	368
0	2553
0	2681
0	2681
0	2803
0	487
0	408
64	0
2	1
0	1
7	0
182	3840
0	3840
1682	3
210	865
2	865
1538	1
0	0
1	99
0	91
0	96
9	98
274	0
620	0
1	0
4	0
0	0
0	0
774	1
0	476
0	596
12	613
0	476
159	4
522	4
0	302
4	293
0	292
0	295
0	287
0	285
4	0
504	0
1	1
0	1
10	0
0	1074
0	1074
509	0
3	130
0	422
1	422
25	0
2	0
99	0
217	0
120	13
184	0
96	0
10	358
3	358
5	40
0	42
0	36
0	4
0	4
21	0
6	0
0	0
1	0
4	27
6	27
4	0
327	1
163	0
0	0
10	0
1219	0
6	0
12	0
4	0
109	0
0	0
161	171
1	171
1	95
0	1245
1	1245
0	674
0	1262
0	1262
8	0
1	0
2	0
0	0
0	0
2028	3
0	0
359	0
13	0
7	0
0	3077
0	2977
0	2329
0	3376
0	3276
0	3370
0	3191
0	3244
0	3202
0	3251
0	3246
0	3193
0	3146
6	790
23	2277
70	0
6	0
3	865
1	865
3	0
1309	1
521	0
2205	2
6	0
2	0
1235	2
42	0
823	0
0	44
1	44
64	348
0	373
0	373
208	327
0	327
3	0
2	0
153	0
0	0
1	0
0	1143
8	1143
2110	1
906	1
396	1
10	53
0	53
377	0
1087	0
42	0
1	11
0	11
49	0
0	558
0	558
9	0
24	1
0	0
61	7
95	39
67	1
50	37
0	0
0	18
0	18
0	17
0	17
0	18
0	18
685	0
6	729
2	604
0	728
1	696
0	1062
1	1063
25	0
66	0
2	0
2	0
22	441
0	308
1	314
0	435
0	12
0	12
0	9
0	0
7	0
2	1958
0	1958
1	466
0	466
2	0
0	912
0	962
22	962
101	0
0	1
0	1
13	0
3	0
1	0
2	0
367	0
3	336
0	336
0	16
0	16
1	0
37	0
0	581
0	583
0	522
0	524
0	521
0	579
0	492
5	28
1	28
104	415
0	415
0	161
0	189
0	162
0	162
0	175
0	39
0	49
0	2
3	167
1	0
0	0
591	3
493	1
2696	3
20	0
16	0
1	0
310	0
748	0
0	13
0	13
27	0
742	1
953	1
35	0
3	0
3	0
1	0
100	0
1	0
0	8
0	8
0	8
0	171
0	171
0	0
0	0
981	0
0	2288
13	2288
1312	2
976	0
1997	1
498	0
133	2
1	2
0	2
1215	0
9	0
750	1
17	31
0	31
0	31
8	0
0	1
0	0
0	278
0	278
0	278
2	0
6	0
204	0
44	0
0	1155
0	1156
0	996
1	1147
4	1044
68	0
12	0
164	0
1	53
0	27
0	34
6	0
1	0
0	0
4	289
0	289
0	5740
3	5740
8	0
3	821
0	821
195	4
0	0
0	4
0	4
35	0
0	5
0	8
65	0
947	1
42	0
16	0
0	69
0	69
0	64
0	64
0	66
0	0
7	0
9	0
7	0
17	0
6	0
0	0
0	1
1	1
0	0
0	0
0	0
0	31
0	31
6	3
0	3
33	0
23	0
0	349
0	352
0	352
2	135
1	126
5	135
0	136
54	24
0	24
1	112
4	118
0	118
0	124
5	536
0	536
0	1545
0	1545
21	1545
0	1355
0	1308
418	0
12	0
3	0
0	0
1	495
0	495
0	451
0	1930
0	1930
1	1930
3	1040
0	1040
0	991
58	209
1	209
0	180
84	0
0	484
1	484
1022	1
3	0
63	0
757	0
1	0
0	458
0	458
0	1297
0	1301
0	1279
0	1320
3	1323
0	1084
646	0
1430	3
3650	1
24	226
13	226
0	1164
172	1164
15	0
4	0
3	0
4	3886
0	3886
47	0
0	0
6	0
0	0
1	0
31	0
0	0
20	0
253	1
17	3
2	1
1	0
6	54
5	54
4	54
89	0
1493	710
0	710
633	0
1224	0
1	10
0	10
1	0
0	279
1	279
134	0
4	0
3	50
0	50
4	0
5	0
177	0
1	0
15	0
0	0
0	0
3	1
0	358
0	360
11	305
2	0
11	10
0	10
0	0
4	0
0	1897
100	1888
0	1906
0	799
0	799
0	47
0	50
0	40
0	37
0	33
0	40
0	43
0	53
0	53
7	0
2	1
33	0
62	0
688	3
1081	1
0	1350
0	1339
0	1346
0	1353
0	1343
7	0
4	0
37	0
34	33
0	33
1	0
801	0
32	0
8	1
0	212
1	212
0	0
1	0
983	1
11	0
26	0
0	0
0	0
14	0
4	0
8	0
2	0
412	118
0	118
1	456
38	456
0	36
25	36
184	0
0	0
0	0
0	0
0	0
0	4
0	4
38	0
0	0
18	24
0	1
1	0
3063	17
0	13
0	13
0	37
0	37
53	0
0	34
0	34
9	0
2	0
3	0
302	0
527	0
1654	0
270	1
188	0
148	1
49	0
887	0
1	22
0	22
0	22
0	10
0	4
1	4
0	0
0	0
6	175
0	175
0	793
0	793
606	1
0	0
0	0
0	0
0	0
0	0
2	0
0	9
0	9
6	0
34	725
13	728
10	729
0	582
0	587
3	592
0	587
73	582
5	457
79	0
136	0
0	1725
0	1733
0	1008
0	1016
0	1097
0	1105
0	1354
0	1362
0	1503
0	1511
0	1270
0	1278
0	1441
0	1449
0	1241
0	1249
0	1431
0	1439
0	1173
0	1181
0	13
0	13
0	814
0	811
0	811
0	806
0	806
0	806
1	641
3	0
3	152
1	152
0	3024
0	3025
0	3073
0	3074
0	2592
0	2593
0	1254
0	1185
0	1251
7	1219
0	1185
0	0
8	0
1367	0
0	338
0	338
3	0
6	0
1	0
389	1899
0	1899
0	1786
0	262
1	232
0	250
0	256
0	0
0	0
0	0
0	0
1	0
0	9
0	0
0	0
5	0
528	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
69	0
0	49
0	49
0	49
11	0
70	0
881	0
9	0
0	10
0	10
290	1
1	0
1203	1
607	0
983	1
0	30
1	30
0	0
44	395
1	62
1	395
1	0
96	470
88	0
0	115
0	115
12	784
71	718
0	709
0	811
180	424
9	0
0	66
17	66
0	51
7	22
0	74
0	363
2	363
0	4
4	0
314	0
33	0
50	579
0	579
1	0
10	0
0	432
86	432
82	0
54	0
100	0
78	0
5000	4
109	0
85	42
0	2516
0	2516
5	344
1	344
276	0
556	0
721	0
2	0
1672	3
697	321
0	321
331	0
41	657
0	687
0	687
2	0
77	0
23	0
0	295
0	295
71	0
0	64
80	0
6	60
4	0
0	42
0	3
0	3
0	109
1	109
0	109
0	37
0	109
0	106
0	0
0	1736
22	1736
8	0
2	0
0	47
0	47
0	45
5	1
59	2
47	10
0	8
11	0
0	1910
1	1910
4	0
1	0
5	0
3	0
1	0
4	0
0	0
3	0
28	0
1178	1
1342	0
136	0
2	0
1	11
2	11
2	0
54	96
0	96
0	0
22	0
0	30
0	30
311	24
11	354
0	345
0	256
0	261
2	0
116	0
13	0
1	0
1	40
1	40
0	48
0	47
0	48
771	0
0	803
0	803
133	1
314	0
63	0
358	0
1	26
0	26
0	0
0	961
0	961
38	961
920	1
86	0
3	0
3	66
9	66
876	0
169	0
2	0
0	0
1	0
0	0
0	0
0	0
4	1
1	0
3	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
355	0
0	1812
5	1607
12	1668
0	1813
0	1813
0	1812
102	564
0	564
0	5766
0	5766
89	0
11	0
0	0
355	0
21	0
116	0
0	11
0	11
4	0
93	0
1	0
14	732
0	732
1120	0
134	0
2177	1
1	0
60	0
60	0
0	0
0	0
0	0
31	609
30	609
143	386
0	386
0	88
0	88
105	0
0	10
0	10
1	53
0	52
0	53
328	0
0	0
76	0
45	2
0	5
0	7
0	3
0	3
7	0
2	0
82	2
0	0
0	0
3	14
1792	0
508	0
2	0
0	0
27	0
0	0
199	0
0	1
0	1
0	1
0	1
102	0
0	0
1	190
0	190
35	0
168	1
0	0
3	0
1365	1
13	0
2	87
0	87
0	0
0	286
0	286
0	8
12	8
0	4
16	0
63	0
0	0
14	0
17	0
0	2
0	2
2	9
0	9
0	1
0	9
0	0
2	0
21	0
269	0
2	2
0	2
10	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
32	0
52	0
1	1
34	0
0	10
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
35	0
0	121
0	121
0	121
0	121
1066	1
5	0
1716	1
0	1001
0	1001
0	619
1123	2
96	0
78	0
0	116
0	117
1	76
0	76
0	368
0	361
0	368
4	8
0	8
0	1772
0	1744
0	1595
0	1567
0	1566
0	1538
