UniqueCount	AmbigCount
4	873
0	123
0	860
405	24
0	24
1690	0
1229	29
0	28
2354	0
700	52
3099	2
8	5
5	15
11	29
3	20
0	24
5	31
4	31
6	25
0	34
15	0
17	43
0	32
0	44
0	41
2	39
0	22
0	25
0	16
2456	5
9	34
0	28
0	15
6	7
0	15
8	13
30	6
0	654
2	654
488	31
596	0
43	20
0	5
15	27
436	32
0	25
1	160
0	122
3	227
1	342
0	161
0	167
1	160
0	168
0	341
71	27
175	11
55	94
47	80
4	158
40	133
0	227
6	338
101	0
360	15
0	5
1	0
259	0
0	3430
0	3430
0	39
0	70
0	71
0	71
0	70
0	70
211	478
0	477
95	0
2	0
8	0
3	0
1	0
0	377
0	380
0	378
0	378
0	381
0	376
0	380
0	80
0	83
2	0
0	0
44	0
1	0
9	0
7	0
1	0
1	52
7	0
6	52
0	6
0	6
0	9062
7	9062
0	2010
0	1976
0	1973
0	2009
0	1977
4972	1
0	5024
0	5024
1509	0
0	582
0	582
5850	5
1	2493
1	2493
0	373
0	1933
0	1933
2	1930
0	2173
0	2175
0	2175
0	2298
0	2298
0	2105
0	2064
0	1871
0	2000
0	1810
0	2165
0	1756
0	1619
90	0
1	2612
0	2635
0	2634
0	688
0	9
2	9
669	0
4	30
0	30
3	4
1	4
4	0
0	17
6	17
9	0
36	0
4	0
1714	3
8	650
33	650
0	650
0	650
113	0
467	1033
0	1422
0	1445
31	668
0	668
0	1026
0	1026
0	7209
0	7269
0	5884
0	7259
0	6625
0	5883
0	7254
0	6624
0	7210
0	7270
3	8010
0	7685
0	2450
0	2009
287	2245
0	2274
1	2274
0	1121
0	1119
0	1072
1	1121
1722	2
1743	1
140	61533
0	61533
0	12427
0	12427
0	10872
0	12362
2	12427
0	8635
0	7080
0	8570
0	7324
0	7324
0	3762
9768	3
0	256
3	256
24	0
19	0
0	69
3	0
5	69
3	0
92	0
0	385
1	383
0	389
0	389
8	1315
0	1315
0	961
94	833
2	833
0	5805
0	5791
0	3774
0	3761
0	4464
8	0
8266	9
1431	0
294	0
18	0
308	0
1545	5
748	6
2009	2
2235	2
27	3040
0	3039
0	1463
0	1463
0	1390
0	1350
0	2232
0	2109
0	2232
0	2109
0	2034
0	2054
0	1998
0	458
0	360
0	351
0	406
0	400
0	449
0	397
0	391
0	959
0	959
126	0
6	246
4	246
0	696
0	598
7	665
523	0
6	1052
0	1052
5	1035
0	853
649	0
0	23173
19	23173
100	1262
162	1262
0	2614
0	2614
0	2562
499	1
13	677
0	677
1	677
0	677
1	677
0	677
35	0
849	0
0	2614
1	2612
135	2530
73	1725
30	1653
0	1727
165	1
381	1599
0	1726
0	100
105	1616
8	176
0	176
414	1
0	3409
0	3410
0	3402
4	3409
733	0
0	4892
0	6293
0	6358
0	4955
0	4955
0	6357
168	0
17	164
2	164
0	164
3	164
4	15577
0	15552
121	15578
1	14684
0	11607
0	9307
0	2715
25	2715
0	8973
0	7618
37	9021
0	7542
0	7513
0	84
1	84
0	4654
410	4655
77	0
0	3676
10	3676
798	1
0	3012
14	3012
9830	8
5739	2
2191	1
0	3728
1	1973
38	3638
12504	73
0	7752
0	7332
0	7718
0	2251
0	1831
1	2262
2751	1388
0	1386
2	2116
5	2116
0	1421
1000	2
0	11487
14	11487
0	11498
0	5030
0	5041
0	5611
9	0
15	0
17	0
26	0
15	0
33	0
0	36
0	36
0	0
0	0
2	0
4	0
1	0
2	0
0	0
8	0
0	0
0	0
0	66
0	66
0	66
0	24
0	24
0	0
0	0
1	0
17	0
5	0
25	0
4	0
21	0
33	0
32	0
11	0
32	0
0	0
2	0
11	0
86	0
9	0
0	0
0	0
0	0
4	0
0	0
33	61
2	54
0	47
0	53
0	58
0	53
0	58
0	824
0	824
1724	1
223	0
30	0
117	285
0	285
92	1685
0	1683
0	1684
421	190
51	67
0	67
0	257
0	257
0	257
0	696
3	696
488	0
0	2157
0	2108
4	2194
0	2145
0	430
0	430
0	437
3	437
27	240
4	240
2	4
0	4
0	4
0	10
0	10
0	13
0	13
0	13
0	677
2	677
1	1919
0	1919
0	162
0	162
563	2220
0	2219
114	2675
21	2675
9	0
0	10
0	10
0	10
0	10
0	11
0	11
0	57
0	59
0	59
0	58
0	60
0	35
0	27
0	4818
2	4818
1489	4
4676	2
1	91
0	91
5432	2
4	1207
0	1207
7	1181
7	1207
1	510
0	1200
2	483
0	492
0	494
0	479
0	475
0	477
0	473
0	451
0	438
0	451
0	415
0	450
0	450
0	438
0	414
25	45
0	45
0	38
8	0
2	49
0	49
0	49
0	38
297	0
497	1
125	0
7	59
0	59
2	3553
1	3547
32	12
0	12
3	894
0	894
0	893
6	0
456	0
44	0
6	478
0	504
0	290
1	247
0	298
9	457
0	304
0	302
0	322
0	295
0	315
0	297
0	307
0	305
0	316
0	316
0	720
20	744
0	841
4697	3
0	3477
0	3074
0	3479
0	3479
1	3478
0	3478
1	3480
1	3085
0	3478
3	0
0	0
0	8
0	10
0	10
0	3467
0	3466
0	3462
0	3463
1	3455
52	0
17	117
0	117
1	147
0	147
0	4810
0	4559
0	1142
0	891
65	5794
0	5794
0	455
0	455
0	375
0	432
0	431
0	441
0	303
0	303
0	293
0	415
0	293
0	401
0	0
1	0
0	0
62	666
5	666
0	310
2	0
273	0
20	0
9	195
0	195
0	195
1	4074
2	4074
0	612
0	612
0	759
0	739
0	610
0	590
304	24
0	23
5	12
8	423
5	423
0	411
11	0
1	2213
0	2213
379	0
50	13
0	13
0	7
0	0
9	3355
1	3382
82	1180
0	952
0	866
0	878
0	21
0	23
6	23
0	3568
0	3612
0	3520
0	3520
3	0
2225	1351
6097	3
0	233
0	218
0	233
3196	0
28	367
0	367
2	331
0	31
0	31
118	0
0	69
0	70
0	66
0	67
0	66
0	67
29	7975
10	7642
0	7638
1	7975
0	258
0	258
37	995
0	797
0	844
0	863
0	960
2892	2
0	22
0	22
0	18
30	7
0	7
0	1947
1273	1947
1	1684
0	1686
0	1683
1	1397
13	0
2413	100
0	98
577	0
3632	2
4965	3
170	2732
2	2731
1	303
17	23
0	23
0	1144
39	1144
240	4449
0	4449
1384	0
0	843
0	843
442	1
5441	2
395	1
3	0
0	502
0	514
0	494
0	494
0	1063
10	1063
0	2287
0	2321
0	3287
0	3321
0	2269
0	1385
0	1389
0	1330
0	3674
0	3708
0	2340
0	2317
0	3340
0	3317
0	3727
0	3704
0	2287
0	3287
0	3674
742	3817
0	3917
1	3917
0	4170
0	3858
0	3223
0	2911
0	295
18	259
0	235
0	235
0	7
0	294
0	807
11	807
0	2314
0	2314
4666	2
0	19
0	19
0	2109
1	2109
1285	2
2845	0
73	146
4	146
1512	14
2091	0
0	696
0	699
0	495
0	498
0	6858
0	6567
0	6995
0	6704
81	0
1377	0
0	2692
0	2265
1	2699
0	2271
0	252
0	251
3	257
2	257
3	883
1	883
1348	0
9240	245
0	1192
1	1192
12	5505
0	5506
0	5506
2155	235
0	12
0	11
0	10
0	11
0	17
0	16
0	342
0	342
0	342
0	342
3	3204
1	3204
20	0
28	583
45	583
7048	6
3595	1
0	3374
29	3374
0	3354
0	2197
0	3604
0	3559
0	3524
0	2918
88	2163
10	2169
1438	202
0	103
0	103
0	89
0	89
0	96
0	96
51	9973
0	9973
0	9425
0	3479
4442	4
0	2882
1	2882
0	2389
11	2389
93	0
2206	1
0	4723
0	4728
0	4717
2	4696
0	983
125	998
5	288
0	61
2900	3
5	75
1	75
26	0
0	14
30	14
0	14
4	244
1	244
0	112
0	12668
0	7904
0	11799
0	5976
0	12110
28	6070
1	5961
0	3768
0	9719
0	5551
0	9435
0	6615
0	6491
0	8463
0	12361
0	7230
0	10175
0	8430
0	8626
0	10693
0	10905
0	6068
14	378
11	387
23	430
0	419
0	430
0	417
6933	2
10	2159
0	2157
0	1726
0	1726
538	0
1	24
3	24
3538	579
3	579
25	1619
0	827
2	10
0	11
0	11
0	19
10	19
96	0
4	117
0	114
0	117
26	86
2	86
8	856
0	792
0	766
0	883
0	782
0	756
0	730
0	785
0	759
0	837
0	820
0	794
0	3854
7	3854
170	381
0	381
240	0
0	1890
0	1891
0	1895
0	1895
0	760
8	729
0	732
29	0
240	0
4214	1
5	145
10	145
0	101
0	101
0	101
0	101
0	101
0	101
0	93
0	63
0	166
0	166
9	0
5	2425
0	2425
0	2436
0	2436
0	2230
0	2224
415	540
0	540
0	531
0	448
3	448
0	1698
0	1483
0	1706
3	1727
232	742
19	742
3	50
0	34
0	49
5	47
26	0
13	0
8	135
0	135
3122	0
2937	3
1358	1
0	82
0	82
13	2125
0	2186
0	2186
0	1959
0	1852
0	1852
0	6397
0	4502
0	6355
0	4450
11	0
0	1923
0	1924
2	1854
4	1929
8	1877
0	1375
22	0
9	0
1915	1
312	506
0	506
5565	7
57	1885
0	1885
514	0
1124	0
12	1672
0	1663
0	1672
3	732
592	871
0	783
0	1372
0	1246
0	959
36	1287
0	1060
0	1185
0	721
0	633
0	1155
0	969
0	540
0	1154
0	962
0	539
15	512
0	512
81	0
2137	3
0	1223
12	1281
0	1117
6	1200
10	1387
0	1387
0	7289
2	7289
2411	1
0	1002
0	1002
8	893
0	837
381	0
4	0
0	0
1348	1
0	1458
0	1459
0	1458
11	1459
2283	3
2735	82
3608	3
1435	2
418	862
0	862
583	40
666	0
713	2
767	1
0	5997
0	5997
340	681
0	681
8	0
0	1199
1	1199
571	284
1	284
6	1163
0	1163
81	550
4	550
377	0
922	0
1273	0
69	1815
0	1815
0	1736
0	1599
0	1604
0	1591
456	0
301	8256
0	2641
0	2481
2	2518
0	5653
0	317
1	2190
0	2451
0	2424
0	963
1	1998
0	2379
0	2024
0	2352
0	1997
0	1965
20	443
0	443
0	443
22	53
0	53
0	5616
21	5616
3114	2
8	0
2066	68
13	75
13	78
984	0
0	2091
0	2091
1	0
0	0
0	4
0	4
32	0
16	0
17	0
29	107
0	107
7	657
0	129
0	537
0	498
46	0
1	0
0	0
998	1
1892	1
0	57
13	58
407	602
0	483
0	118
0	2918
0	2920
0	2864
0	2630
0	2684
0	1483
0	1481
2078	888
0	888
2944	21
1483	0
1109	0
809	0
0	0
0	64
3	64
45	2412
0	1301
0	2597
0	1119
0	2073
0	1568
2251	0
663	0
0	2710
0	4413
0	4523
0	2470
0	2519
0	2527
0	2476
0	2470
0	4406
0	3940
0	3038
0	4357
0	2798
0	2847
0	2855
0	4440
0	3468
0	3705
0	4470
0	3514
0	3522
0	2415
7	2339
0	2336
0	2412
0	3432
0	3186
0	3150
0	3074
179	3507
0	3483
0	3447
0	3371
0	3462
0	3305
0	3269
0	3193
0	3313
0	3373
0	3349
0	3237
0	2853
24	5947
0	5834
2	1173
7241	4
0	5790
5	5790
0	773
0	7034
3	7034
2283	5507
0	5506
8907	2
2941	2
0	1742
0	1745
2	1742
0	631
0	628
0	1159
8737	5
769	0
1589	0
0	63
0	63
6	61
0	34
0	64
0	64
0	62
0	61
0	62
0	51
0	63
0	63
0	31
0	9
0	9
1	9
0	18
0	18
0	23
0	22
0	22
0	22
0	10
0	9
0	9
0	19
0	18
0	10
0	9
0	9
0	9
2	9
0	9
0	9
0	9
0	4
0	4
293	1
0	34
1	34
165	0
0	450
17	292
0	450
8	19
1	19
14	0
329	0
1	0
1845	1
20	150
0	150
24	0
3	1
0	1
270	0
3	2653
17	2653
2994	1
673	1181
1	1181
1214	1
0	2230
6	2230
0	2153
10	2016
8	4002
16	4002
5720	1
0	7629
0	7790
0	7790
0	7790
1310	0
3884	3
446	2
1510	2
211	1478
0	1478
2230	2
980	58
0	1794
3	1794
0	1097
1	6382
0	6382
0	5704
0	5601
0	4133
0	3455
0	3352
47	8331
6	8326
0	6111
0	5275
12868	5
7221	5
0	13
0	13
0	13
0	13
0	13
1	45
1	45
1	46
230	2
0	519
0	226
1	519
449	1
8	0
0	127
4	127
302	112
0	112
0	2254
0	2289
1	2036
0	3296
0	3283
0	3296
0	3085
0	3072
0	3034
0	3021
0	422
0	428
0	422
0	421
0	421
0	430
0	430
2	64
0	64
1	51
948	0
0	775
2	769
1	763
0	753
92	1
66	0
2	10
0	10
0	2535
0	2378
0	2437
0	2112
0	2269
378	0
1122	3
3802	4
210	0
3995	3722
6817	3720
287	8229
0	6135
4	5777
2731	2
1262	1
0	229
0	216
0	246
0	199
59	268
0	265
14	343
8	137
10	269
8	0
42	1
36	675
2	675
22	0
274	0
96	0
1	18
3	18
0	17
16	0
154	0
0	3725
0	3725
0	1626
3	1626
0	3217
1	3217
1841	202
0	201
2829	3
126	0
1	3178
0	3178
1362	0
2	2604
1112	2605
31	349
0	349
0	282
1	207
0	2443
472	2443
0	74
2	37
8	74
0	74
0	0
0	137
0	13
0	136
0	137
0	137
0	136
0	137
0	114
0	94
0	69
0	2400
0	2400
2	2400
1	3645
19	3645
0	921
46	921
13	921
0	923
10	918
193	0
214	1
4047	0
4030	5
134	0
3066	5
115	0
174	4716
5	2227
0	2489
409	0
2721	4
218	756
0	756
4405	1
723	0
11	42
1	259
2	366
14	172
0	52
7	104
23	127
2	124
23	33
17	90
14	62
25	57
2	422
1	353
0	233
0	237
2	312
0	88
1	351
1	12
12	48
1	276
1	0
10	104
8	143
4	200
0	218
2	185
0	301
17	53
16	157
27	0
1	2251
0	2251
4	0
243	1
792	0
689	5464
0	5501
0	5512
472	0
1	1149
0	1123
1	1123
0	1148
152	1093
1	1093
0	41
9	41
6	663
3	663
1362	1
10	4035
0	4035
1871	2
67	1484
0	1484
2322	1
546	475
7	2280
0	2280
695	0
806	1
1064	2
1061	0
1602	1
0	213
0	204
0	196
0	166
0	158
0	14
0	198
0	190
0	182
0	174
0	182
122	0
0	107
7	107
3	145
0	145
0	124
6	0
0	0
27	0
0	12
0	12
1	12
21	0
0	2
0	1
0	2
33	0
9	0
0	140
0	155
0	155
0	152
0	1
0	1
86	571
0	571
8	0
1	0
19	0
2	0
0	0
0	0
1	0
1	0
0	421
3	421
5	1
23	0
1	0
0	0
14	0
3	0
13	0
4	0
6	0
0	24
5	24
36	0
10	0
20	0
1	308
16	308
8	0
57	4
1	40
0	40
0	498
0	245
0	245
0	498
0	239
0	492
0	490
0	237
0	173
0	173
13	0
16	0
1999	1
65	0
0	533
0	533
0	524
0	385
3	377
0	118
0	286
309	0
26	17
0	17
2	0
142	11
184	11
47	0
20	0
0	7
0	7
3349	1
0	621
14	621
71	0
95	0
223	0
421	0
54	1519
0	1519
0	1519
0	1274
281	0
568	0
29	0
114	752
0	752
1417	0
0	2499
1	2499
15	558
0	555
0	558
333	1
0	7
0	7
0	7
31	1176
0	1145
5	1190
18	294
3	297
1	286
617	0
48	0
1	2517
0	2516
0	2313
0	2270
0	2197
8	134
4	134
1957	0
7	299
0	287
0	299
0	273
0	233
0	99
0	306
0	254
0	261
0	313
0	135
0	117
653	1
222	0
305	0
0	110
0	100
6	110
4	32
0	32
0	32
0	31
0	45
1	45
1	338
0	338
0	0
506	4
1	54
0	40
1	35
0	54
0	38
1	355
1	348
0	345
0	243
0	243
0	243
0	243
0	157
0	204
0	204
1	26
2	26
22	0
278	0
46	0
102	0
400	0
0	246
1	180
0	244
0	237
0	242
0	246
0	234
1	234
0	755
0	750
92	630
0	543
0	542
0	786
1	94
0	94
0	83
0	81
11	147
0	147
0	141
38	472
0	472
0	340
0	445
207	1
1	283
5	321
0	321
0	321
0	229
0	228
0	228
0	229
2	2
0	2
0	260
7	260
12	238
178	0
2	183
0	183
56	0
215	0
0	722
8	722
0	644
0	642
0	602
1	705
0	719
0	719
0	632
237	0
2	309
0	326
0	326
0	1696
0	1719
0	1719
0	1718
0	1718
0	1703
0	1726
0	1703
0	1726
0	1510
0	48
0	50
0	38
0	48
0	50
0	0
0	0
55	0
14	0
120	0
0	60
0	60
0	57
0	41
68	0
32	0
9	13
0	13
18	0
0	205
0	205
0	205
0	205
0	205
0	205
0	156
0	156
5	35
0	30
0	33
27	0
0	102
0	102
0	77
2	102
2	104
10	104
0	1591
0	1563
0	1523
0	1419
0	1720
0	1662
0	1421
0	1718
0	1661
0	1660
0	1565
35	0
289	231
0	231
0	190
248	1
196	0
40	490
3	490
1	0
1	13
68	81
0	0
81	0
39	48
0	48
4	143
0	143
1	0
0	0
159	0
5	18
0	18
0	18
0	738
0	750
0	744
58	0
0	371
0	371
0	129
0	129
0	0
123	0
0	28
0	28
0	28
0	23
33	25
0	5
0	5
0	5
1	5
9	10
0	10
3	108
9	108
47	0
136	834
0	830
0	768
1	834
0	27
0	26
0	27
1	7
30	0
5	298
0	298
6	160
0	160
74	0
42	0
0	90
0	53
5	88
0	65
0	219
0	216
0	208
0	205
46	0
0	78
0	78
17	0
0	57
0	50
7	57
2	65
0	65
0	65
1	0
16	0
3	5
0	589
0	589
1	589
8	563
0	129
10	38
0	38
35	0
0	56
0	56
0	56
0	55
0	55
2	52
0	0
130	0
70	0
0	122
0	122
0	123
0	122
130	0
14	0
0	1
0	1
0	20
3	20
47	0
11	0
0	27
0	27
0	27
28	0
0	77
0	77
26	59
0	59
51	0
1	98
0	98
0	73
5	73
93	0
22	42
0	42
0	124
5	121
0	124
273	0
57	0
667	1
9	137
1	137
0	113
0	113
0	107
2	234
8	234
0	0
0	0
1	313
0	313
0	88
5	87
0	88
0	87
8	1314
1	1313
52	1255
0	53
0	53
16	0
75	0
2	0
0	27
0	27
0	96
0	96
32	38
1	71
14	71
89	0
32	85
1	85
125	0
120	0
44	0
137	0
51	111
0	111
70	0
21	101
0	101
51	0
2	102
0	102
10	0
0	212
1	212
5	85
47	85
0	0
0	0
0	1377
4	1377
14	0
306	0
1794	2
462	1
226	0
31	0
353	0
0	0
791	0
119	21
0	686
2	686
0	8
0	8
5	4
0	4
3577	1
12764	4
44	0
1	121
0	94
5	74
618	0
101	2761
0	2761
1	4522
0	4526
6	4505
2489	2673
0	2669
189	2373
66	2397
2	2582
0	3374
1	3374
103	4204
0	4204
1492	1
2330	2
0	3879
0	3874
0	3879
0	1719
0	5945
0	5945
1	486
1316	1260
0	773
0	12719
0	12722
0	12746
0	12527
0	12530
0	12554
0	4380
2406	4271
5	4383
0	2540
0	2540
3927	1084
3	2188
0	1743
0	1747
4676	1
2815	1
0	2280
4	2280
0	2348
15	2348
1938	0
0	1342
262	1342
568	610
5	610
3	0
1	28
0	28
0	28
0	866
1	866
0	1946
0	1946
2626	1438
0	1435
37	0
1	1804
0	1763
0	1804
0	5651
2	5651
0	814
0	814
0	1823
0	1823
32	1679
0	1519
0	1688
0	1519
0	1769
0	1545
0	1677
1526	1266
0	1205
0	1359
0	2569
0	1618
0	1767
0	1778
4	2574
0	2519
1128	1
2926	1
0	2296
6	982
0	2296
55	2258
5962	5
1669	1
0	803
0	803
221	644
6	643
0	148
0	148
4	0
0	0
5	6
0	6
2	0
3	0
0	65
0	65
0	65
52	60
0	60
750	0
21	0
55	0
6	160
19	160
0	1
0	1
0	7
3	12
0	12
22	0
3	1029
0	1029
0	1027
0	1029
1	1026
0	1026
0	0
10	0
37	2444
0	2444
0	2190
9	0
221	0
57	1
21	2
0	2
5661	2
1026	8882
0	8882
3	1571
0	1571
168	1852
3	1852
0	402
0	402
1418	1
146	0
12	0
1185	2
161	0
0	29
0	29
9	0
4	0
8	105
0	105
10	0
10	0
5	17
0	17
138	3057
0	3057
8	0
4	3436
0	3433
0	3074
0	2839
1237	0
7	6462
1	6462
0	29226
0	31820
0	29963
0	31200
0	29435
0	28318
0	26963
0	27648
0	25801
0	27030
0	25283
200	1004
0	936
0	1004
0	992
0	851
2538	3
0	1337
0	1337
0	0
2	126
0	126
1	48
7	0
4	739
0	738
0	693
0	272
263	2327
7	2327
0	2324
0	2252
0	2058
0	2017
0	1848
1	8490
25	8490
0	298
146	298
0	166
0	1245
88	1313
0	1131
3	1108
0	970
0	766
0	964
0	760
0	856
0	1399
0	1245
0	829
0	118
3	1221
0	1368
0	1255
0	1286
0	882
0	1086
0	876
0	1080
0	972
110	203
1	803
3	917
2	241
0	3632
111	4394
0	3657
5	3417
0	4033
0	4008
0	3929
0	3350
0	4315
0	4341
0	3365
0	3389
0	3058
0	3082
78	1105
0	845
1	1085
1	16576
0	16211
2	16094
0	12611
0	12972
86	986
0	986
0	965
3202	2
0	4892
12	4892
0	5416
8	5416
0	4279
7	4279
5001	1
3989	2
116	3571
2	3571
989	1
2936	1
383	0
654	0
85	0
0	16354
1	16354
0	16116
0	15224
0	15709
0	15706
0	14904
0	14461
0	13862
0	1331
0	1335
0	1274
0	1278
0	1372
0	1375
0	291
0	44
1	45
0	43
0	957
0	1448
0	936
0	968
0	903
0	929
0	891
0	778
0	895
0	952
7	1335
1	1147
0	1147
0	903
0	935
0	870
0	858
0	1221
0	1334
4	1082
0	627
0	623
0	562
3	0
0	0
0	0
33	0
479	2
250	0
4017	2
3239	2
3425	4
3751	3
4128	4
3427	4
4510	5
27	260
0	260
8267	3
0	670
0	670
646	47
0	1987
1	1990
371	0
0	424
0	424
171	1871
1	1568
0	1651
0	1651
0	1651
0	7622
4	7622
1	11162
0	9999
0	9427
0	8265
0	7943
0	6780
1	13253
0	13241
0	13253
0	353
2	353
20	0
0	1381
0	1384
0	668
0	671
0	1097
16	45
0	45
2	31
0	29
0	31
844	1
373	0
14	73
0	73
2117	1
191	0
0	387
0	387
0	387
318	0
41	0
0	4684
0	4685
3	4685
291	0
0	638
0	636
0	636
6	608
1	428
146	0
6432	1
23	1044
2	1044
278	0
0	7948
0	7945
2	7948
959	0
443	4124
0	4122
111	0
0	863
0	843
0	821
0	841
0	197
0	197
1	141
0	140
5	60
0	60
1	57
0	57
0	57
0	57
0	43
13	0
560	0
65	0
142	0
33	0
32	0
238	0
0	170
60	170
1	0
5	212
0	212
0	203
4052	3
0	4870
0	4870
1044	0
14	0
0	916
1	916
0	162
1	162
28	98
0	98
254	0
19	0
22	1559
0	1559
0	372
117	625
0	525
0	599
0	388
0	398
0	350
2	333
41	28
0	28
1	1380
4	1380
0	1923
8	1658
94	1511
0	518
32	570
5	553
9	496
2006	1
1	0
2	154
0	173
0	158
2	171
0	173
1	170
0	166
0	166
233	0
1291	1
1845	1
126	5104
0	5104
1936	0
0	5830
3	5830
0	55
3	55
4399	968
67	775
0	771
0	724
0	728
0	575
0	571
72	0
870	2080
0	193
0	718
0	1347
0	2259
0	2259
0	1913
0	1896
27	1840
0	1480
0	1451
0	1914
0	1891
0	1909
0	1918
3	0
7	957
10	957
454	1
0	123
0	120
0	83
0	80
0	202
0	179
0	127
0	104
679	75
581	75
0	1622
28	1622
277	0
59	873
9	873
6	1035
0	696
0	1006
1585	2
0	0
0	1766
0	1692
0	1696
0	1706
15	6653
0	6714
0	6520
0	6443
0	6054
0	5829
0	2047
4	6099
0	5874
672	0
13540	4
207	0
0	5
930	0
965	767
0	767
1552	1
988	0
896	0
1076	0
3	1677
7	1677
73	0
12	493
0	4103
0	4105
1	4105
19	4004
0	3601
3295	4
0	4065
47	3984
0	2288
26	4040
0	2163
0	3891
26	2137
45	1430
0	2291
3	228
0	228
0	0
0	16
0	23
21	0
0	2576
1	2576
8	0
4	0
0	27
1	33
0	33
0	1768
0	1764
0	1773
0	1772
0	1389
0	1383
0	1392
0	1758
0	1752
0	1763
0	1393
1166	1
0	2
0	2
6	108
0	108
0	80
0	76
0	52
3	2249
0	2249
0	1956
3236	2
0	688
0	737
0	737
0	542
0	415
0	2535
0	2209
0	2078
0	2074
0	1885
0	1855
0	2503
0	2368
0	2179
0	2149
0	2432
0	2297
0	2108
0	2110
0	2400
0	2211
0	2181
0	2464
0	2329
0	2140
494	1
85	0
12	0
48	1222
0	1164
0	1034
0	1219
0	1146
0	1051
0	4640
3	4640
5	0
4	314
21	314
0	29
0	29
36	588
0	436
1	588
0	340
0	389
0	104
2	104
0	72
0	78
0	73
0	66
0	66
0	61
0	61
0	63
69	0
1424	0
591	1
0	12
0	13
0	13
0	11
0	11
15	993
4	995
0	541
0	378
4	20
0	20
1	4
0	1716
5	1488
0	1634
0	1561
0	1726
0	1644
0	1698
0	1638
0	1688
0	1628
0	1543
1	866
3	846
47	846
0	845
0	865
14612	17
26	0
352	1
142	1
15	2668
0	2668
1	2459
0	2456
407	1432
173	1432
12	0
945	0
0	10
17558	10
82	1
0	94
0	89
0	94
0	94
1	0
410	4867
0	4989
0	5010
2278	6
10	2
0	0
37	0
7	180
0	180
451	2634
83	2632
136	1998
11	0
0	34
0	44
0	34
0	44
0	32
1	32
11	44
0	44
0	283
0	283
2	270
0	262
1	0
0	1
0	1
0	0
0	679
0	676
0	684
0	687
0	684
0	692
0	693
0	690
0	698
0	685
0	682
0	690
0	512
0	509
0	517
0	504
0	501
0	509
0	506
0	503
0	511
0	498
0	495
0	503
0	398
0	395
0	403
0	390
0	387
0	395
0	411
0	408
0	416
0	403
0	400
0	408
0	108
0	105
0	113
0	100
0	97
0	105
0	60
0	57
0	65
0	33
0	30
0	38
0	20
0	17
0	25
601	0
109	1395
5	1389
28	963
0	0
2540	1201
0	1197
0	7375
0	7375
0	7330
0	7355
31	7526
42	7282
0	7569
0	7574
73	0
26	135
1	135
0	2
0	2
0	377
3	377
175	0
67	0
557	0
9	2
17	2
4588	0
1194	511
0	388
0	388
0	2324
4	2325
0	2321
0	1702
0	332
0	92
0	272
10	332
0	68
0	68
296	0
749	0
281	4090
1	4090
9132	8
2016	1
0	4305
1	4305
0	3684
0	633
5	633
0	108
0	285
0	113
0	100
0	100
0	45
0	37
0	37
42	0
119	73
0	73
0	245
0	245
132	0
137	2
119	0
121	0
124	924
0	924
0	2365
1	2365
174	0
0	1406
0	1177
0	1406
0	1166
0	749
0	738
0	845
0	668
7683	5
6	1317
0	986
2	1317
24	514
0	516
24	477
32	95
0	97
0	97
31	11707
0	10758
0	9865
0	10814
0	2435
0	365
0	365
0	365
0	365
0	345
0	345
6	0
0	82
0	82
0	70
0	70
0	69
0	69
0	72
0	72
0	116
0	116
0	108
0	101
0	101
0	93
0	98
0	98
0	90
0	2234
0	2234
0	1088
0	1089
0	922
2	1088
0	1085
0	1084
0	922
0	920
0	1088
0	1084
0	1071
0	1070
64	0
5325	2
0	23
0	23
50	0
87	0
57	1
213	0
0	0
0	13
0	13
0	60
0	60
0	52
3	68
2	68
319	1
153	0
0	15
2	15
0	30
1	30
0	1
0	1
1	1
34	0
7	8
0	7
0	8
146	0
765	0
0	5
0	5
285	0
2	565
3	565
6789	142
15695	10
0	6225
0	5919
0	6682
7	6746
2478	1
573	0
724	320
0	320
120	0
0	2192
0	2138
35	2316
2	2116
0	376
0	171
0	2059
0	2004
0	1995
0	1941
0	1746
0	1703
5	0
494	1
142	0
0	5821
1	5821
0	4094
2323	3
31	0
4	41
0	2
0	39
3914	8
4	91
0	91
2835	1
1456	1
383	0
0	1645
564	1645
0	1516
9	1516
0	1944
411	1945
0	7460
15	7460
0	0
0	0
0	0
11	660
0	660
115	1143
0	1375
25	1376
0	363
0	371
1	370
2	365
595	0
6	0
335	0
741	0
864	0
0	7
0	7
0	7
0	7
503	0
0	2
0	3571
0	3573
0	3571
0	3573
0	1518
19	1518
0	1518
1101	2
176	0
3	0
15020	6
6	2979
6	2980
4298	3
2336	2
2384	0
2340	2
751	1
46	0
128	66
0	66
4	399
0	399
2357	0
16	1018
0	1018
917	0
0	2260
2	2260
0	1142
0	51
0	51
0	51
1	51
0	51
526	0
0	1817
0	1817
91	2551
0	2551
25	2516
7	2516
149	0
963	172
2013	0
26	1312
16	1312
3655	2
1	5
1	5
179	333
21	204
0	221
0	228
394	1353
0	1352
0	123
182	0
0	67
1	67
0	67
0	5059
0	5075
334	4704
0	6970
6	6721
8	4698
74	6971
0	6644
0	6861
0	6745
349	4838
1	4838
1379	0
3311	1
3064	1
0	1171
3	1171
112	7
26	1638
8	1638
33	49
0	49
6	73
0	68
0	73
0	68
0	21
3	21
0	20
2	28
20	29
0	28
32	219
0	219
3	57
