UniqueCount	AmbigCount
0	29
0	28
0	28
122	274
0	274
54	0
0	0
4	0
5	0
1	0
0	275
0	277
0	279
0	278
0	280
0	275
0	277
0	61
0	63
0	0
5	0
26	0
0	0
2	0
2	1
0	0
0	36
5	0
1	36
0	10
0	10
0	5320
4	5320
0	1230
0	1212
0	1208
0	1230
0	1210
3158	3
0	3018
0	3018
868	0
0	226
0	226
3475	2
0	1816
1	1815
0	249
0	1428
0	1428
0	1426
0	1381
0	1384
0	1384
0	1784
0	1784
0	1649
0	1633
0	1498
0	1597
0	1462
0	1711
0	1414
0	1294
43	0
4	1786
0	1794
1	1794
0	413
0	5
2	5
429	0
2	13
0	13
2	3
0	3
2	0
0	8
2	8
4	0
20	0
7	0
1453	4
5	433
23	433
0	433
0	433
79	0
263	642
0	845
0	860
18	403
0	403
0	686
0	686
0	4023
0	4061
0	3113
0	4058
0	3627
0	3112
0	4054
0	3626
0	4024
0	4062
1	4839
0	4639
0	1165
0	914
178	1394
0	1404
0	1404
0	669
0	667
0	655
0	669
1122	1
1294	0
71	38887
0	38887
0	9161
0	9161
0	8068
0	9122
1	9161
0	6056
0	4963
0	6017
0	5900
0	5900
0	2909
6693	4
0	140
0	140
30	0
7	0
0	38
4	0
2	38
0	0
27	0
0	181
0	181
0	184
0	184
11	748
0	748
0	501
52	547
0	547
0	3178
0	3174
0	2058
0	2054
0	2381
0	0
6100	1
915	1
171	0
8	0
204	0
908	8
451	9
1500	0
1573	0
38	2126
0	2126
0	905
0	905
0	861
0	824
0	1492
0	1374
0	1492
0	1374
0	1315
0	1326
0	1294
0	352
0	274
0	264
0	312
0	303
0	340
0	300
0	291
0	547
2	547
90	0
1	158
3	158
0	352
0	306
2	341
317	0
3	721
0	721
8	703
0	582
484	0
0	12510
8	12510
71	695
91	695
0	1828
1	1828
0	1789
344	0
10	444
2	443
1	444
0	443
1	445
0	444
13	0
526	0
0	1442
0	1442
85	1410
37	1027
34	1001
0	1032
118	0
196	875
0	938
0	76
58	856
5	85
0	85
228	1
0	2003
0	2004
0	2000
6	2003
400	0
0	2950
0	3773
0	3819
0	2998
0	2991
0	3815
96	0
12	94
1	94
0	94
2	94
1	7456
0	7449
91	7458
0	6998
0	5535
0	4299
0	1463
10	1463
0	6735
0	5816
23	6765
0	5779
0	5762
0	35
0	35
0	2983
265	2983
43	0
0	2457
7	2457
526	0
0	2117
13	2117
7200	5
4041	4
1612	1
0	2886
1	1452
22	2801
8884	50
0	5995
0	5698
0	5968
0	1568
0	1271
0	1600
2128	1044
0	1044
3	1449
3	1449
0	980
650	1
0	7138
7	7138
0	7140
0	2899
0	2901
0	3252
12	0
1	0
10	0
9	0
1	0
28	0
0	37
0	37
0	1
0	1
4	0
3	0
1	0
9	0
0	0
1	0
0	0
0	0
0	38
0	38
0	38
0	11
0	11
0	0
1	0
0	0
11	0
6	0
21	0
1	0
13	0
15	0
14	0
11	0
22	0
21	0
0	0
9	0
54	0
0	0
0	0
0	0
0	0
9	0
0	0
24	29
0	23
0	23
0	23
0	26
0	23
0	26
0	374
0	374
988	1
109	0
27	0
108	206
0	206
53	1224
0	1223
0	1225
233	149
33	45
1	45
0	181
0	181
0	181
0	343
1	343
242	0
0	1603
0	1551
6	1617
0	1566
0	220
0	220
0	263
1	263
15	100
2	100
0	5
0	5
0	3
0	4
0	4
0	11
0	11
0	11
0	419
2	419
1	1334
0	1334
0	103
0	103
489	1612
0	1612
91	2008
16	2008
7	0
0	6
0	6
0	6
0	6
0	6
0	6
0	44
0	44
0	44
0	44
0	44
0	27
0	20
0	3108
1	3108
1114	3
2653	3
0	66
0	66
4332	2
3	816
0	816
7	796
0	817
0	388
0	809
0	299
0	312
0	308
0	299
0	292
0	303
0	296
0	331
0	318
0	328
0	302
0	331
0	328
0	318
0	302
14	30
0	30
0	24
3	0
1	37
0	37
0	36
0	27
192	0
278	0
42	0
2	27
0	27
0	2911
1	2911
15	9
0	9
1	658
0	658
2	657
9	0
291	0
19	0
6	314
0	328
0	194
0	179
0	208
7	303
0	213
0	213
0	223
0	204
0	214
0	204
0	217
0	217
0	216
0	216
0	550
15	548
0	620
2798	1
0	2863
0	2538
0	2867
0	2867
0	2865
0	2865
1	2868
3	2561
0	2865
4	0
0	0
1	13
0	17
0	17
0	2143
0	2144
0	2143
0	2144
0	2135
40	0
6	49
0	49
0	50
0	50
2	3166
0	3004
0	877
0	715
43	4002
0	4002
0	344
0	344
0	278
0	327
0	327
0	331
0	231
0	231
0	209
0	308
0	207
0	295
2	0
1	0
2	0
58	526
3	526
0	222
2	0
225	0
15	0
6	126
0	126
0	126
1	2679
0	2679
0	439
0	439
0	552
0	536
0	434
0	418
112	21
0	21
1	15
3	305
2	305
0	297
5	0
2	1396
0	1396
247	0
20	4
0	4
0	0
0	0
8	2222
0	2233
58	800
1	636
0	590
0	593
0	9
0	10
4	10
0	2198
0	2231
1	2283
0	2283
3	0
1632	886
4093	2
0	140
0	138
0	143
2394	0
17	188
0	188
0	162
0	17
3	17
73	0
0	40
0	40
0	37
0	37
0	37
0	37
22	5219
8	5046
0	5041
0	5221
0	178
1	178
39	739
0	599
0	638
0	658
0	710
1795	0
0	16
0	16
1	11
17	9
0	9
0	1380
687	1382
1	1257
0	1258
0	1254
1	1040
15	0
1250	44
0	42
220	0
1889	1
3419	1
159	2180
5	2180
1	256
14	6
0	6
0	458
10	458
83	2679
0	2679
412	0
0	486
0	486
143	0
3189	4
122	0
6	0
0	256
0	262
0	252
0	252
0	657
5	657
0	2365
0	2395
0	3004
0	3034
0	1879
0	1019
0	1031
0	1294
0	3400
0	3430
0	2411
0	2390
0	3050
0	3029
0	3446
0	3425
0	2365
0	3004
0	3400
397	2466
0	2537
0	2539
0	2730
0	2557
0	1901
0	1728
0	193
4	175
1	158
0	157
0	4
0	193
0	481
6	481
0	1434
0	1434
2285	0
0	15
0	15
0	1483
0	1483
589	0
1323	0
29	52
2	52
1044	1
1351	0
2	453
0	455
0	340
0	342
0	3902
0	3764
0	4003
0	3865
20	0
1088	0
0	2036
0	1741
0	2050
0	1755
1	181
0	181
1	188
0	188
4	464
1	464
976	1
6210	171
0	831
0	831
3	4190
0	4191
1	4191
1501	160
0	6
0	5
0	3
0	4
0	8
0	6
0	122
0	122
1	122
0	122
0	2584
1	2584
9	0
24	351
27	351
5187	3
2803	2
0	1833
32	1833
0	2385
0	1486
0	2570
0	2549
0	2527
0	2132
51	1703
8	1706
977	136
0	44
0	44
0	37
0	37
0	39
0	39
70	8092
0	8092
0	7591
0	2702
2558	1
0	2175
0	2175
0	1473
3	1473
69	0
1768	2
0	3068
0	3075
0	3069
4	3057
2	680
72	690
2	178
0	56
1893	1
7	29
0	29
12	0
1	18
13	18
0	18
3	153
2	153
0	69
0	6554
0	3992
0	6078
2	3010
0	6230
22	3059
0	3033
0	1937
0	4954
0	2743
0	4811
0	3397
0	3312
0	4314
0	6402
0	3682
0	5222
0	4354
0	4476
0	5534
0	5669
0	3080
5	270
7	284
12	313
0	305
0	313
0	303
3469	3
8	1312
0	1312
0	1091
0	1090
271	0
1	13
3	13
2209	425
3	425
9	928
0	527
0	1
0	2
0	2
0	16
5	16
57	0
1	103
0	101
0	103
23	63
2	63
1	560
0	518
0	492
0	572
0	505
0	479
0	479
0	511
0	485
0	540
0	530
0	504
0	2626
5	2626
131	250
0	250
135	0
0	1235
0	1237
0	1239
0	1239
0	516
5	500
0	488
24	0
124	0
3035	0
5	119
13	119
0	69
0	69
0	69
0	69
0	69
0	69
0	67
0	55
0	100
0	100
2	0
2	1880
0	1880
0	1890
0	1890
0	1743
0	1736
246	377
0	376
0	373
0	359
8	359
0	1051
0	896
0	1060
1	1067
158	456
4	456
3	57
0	44
0	57
3	55
14	0
6	0
3	75
0	75
2185	2
2210	2
850	1
0	47
0	47
11	1361
0	1389
0	1390
0	1281
0	1169
0	1168
0	5110
0	3761
0	5074
0	3714
12	0
0	1401
0	1401
0	1348
5	1408
6	1371
0	1047
16	0
1	0
1410	1
155	271
0	271
3729	2
40	1262
0	1262
272	0
879	0
6	1114
0	1103
0	1114
1	535
419	645
1	578
0	721
0	684
0	514
20	685
0	575
0	611
0	378
0	355
0	592
0	483
0	263
0	600
0	490
0	271
8	366
0	366
54	0
1493	1
0	885
5	931
0	812
1	858
9	1004
0	1004
0	4824
0	4824
1677	1
0	457
0	457
5	402
0	379
215	0
10	0
0	0
684	0
0	1165
0	1164
0	1166
5	1166
1136	0
1541	54
1973	1
784	1
287	476
0	476
404	21
505	0
592	0
590	0
1	3872
0	3872
195	425
0	425
1	0
0	701
1	701
325	150
1	150
4	648
0	648
49	309
1	309
260	0
504	0
677	0
50	1436
0	1436
0	1382
0	1290
0	1292
0	1285
304	0
185	5439
0	1896
0	1785
1	1880
0	3483
0	258
2	1475
0	1686
0	1674
0	581
1	1330
0	1632
0	1352
0	1620
0	1339
0	1312
11	306
0	305
1	306
7	21
0	21
0	1855
11	1855
419	0
2	0
3736	103
27	129
95	150
2406	1
0	1017
2	1017
0	0
12	0
2	5
1	5
19	0
12	0
3	0
25	77
0	77
7	359
0	83
0	278
0	246
30	0
0	0
0	0
576	0
1039	1
0	46
10	46
257	364
0	305
0	59
0	1736
0	1736
0	1706
0	1586
0	1616
0	874
0	874
1504	649
0	647
2173	19
936	1
858	0
422	0
0	0
0	40
0	40
35	1761
0	1012
0	1913
0	895
0	1584
0	1220
1438	0
460	0
0	2138
0	3257
0	3372
0	1969
0	1997
0	2005
0	1980
0	1972
0	3251
0	2983
0	2375
1	3221
0	2206
0	2234
0	2242
0	3333
0	2710
0	2875
0	3336
0	2734
0	2742
0	1845
6	1778
2	1778
0	1845
0	2536
0	2395
0	2372
0	2315
96	2638
0	2621
0	2597
0	2541
0	2567
0	2467
0	2443
0	2387
0	2463
0	2505
0	2490
0	2408
0	2137
15	4636
0	4575
1	733
5324	4
0	4089
2	4089
0	472
0	5083
0	5083
1706	3786
0	3786
6124	3
1867	2
0	1160
0	1160
0	1160
0	443
0	443
0	762
5168	0
289	0
904	1
0	28
0	28
3	28
0	16
0	28
0	28
0	24
0	25
0	24
0	23
0	28
0	28
0	14
0	5
0	5
0	9
0	17
0	17
0	13
0	13
0	13
0	13
0	9
0	9
0	9
0	17
0	17
0	9
0	9
0	9
0	9
0	9
0	6
0	6
0	6
0	5
0	5
192	0
0	15
0	15
99	0
0	311
12	206
0	311
7	10
0	10
7	0
210	0
2	0
1139	0
9	56
0	56
18	0
1	1
0	1
90	0
1	2036
4	2036
1908	1
488	923
0	923
836	2
0	1562
3	1561
1	1496
6	1419
3	2654
19	2654
4112	2
0	6742
0	6832
0	6833
0	6833
831	2
2689	4
381	0
1017	1
160	1067
0	1067
1720	5
743	57
0	1032
4	1032
0	628
0	4603
0	4603
0	4204
0	4160
0	2910
0	2511
0	2467
22	5799
3	5799
0	4053
0	3439
9057	7
5219	3
0	5
0	5
0	5
0	5
0	5
0	39
0	39
0	39
143	0
0	284
0	123
0	284
269	1
4	0
1	65
1	65
183	67
0	67
1	1609
0	1640
2	1472
0	1998
0	1990
0	1998
0	1850
0	1842
0	1861
0	1853
0	229
0	231
0	229
0	226
0	226
0	231
0	231
0	47
0	47
0	37
684	2
0	462
3	459
4	451
0	447
63	0
39	0
3	4
0	4
0	1823
0	1743
0	1751
0	1574
0	1654
235	1
983	0
2515	1
97	0
1994	1750
3552	1750
155	4031
0	3012
0	2810
1666	1
985	0
0	174
0	160
2	181
0	153
39	139
0	117
8	164
11	74
2	142
1	0
14	0
11	392
1	392
9	0
222	0
53	0
1	9
0	9
0	8
9	0
58	0
0	2560
0	2560
0	894
1	894
0	1847
0	1847
1225	111
0	110
2180	2
103	0
0	2187
0	2187
982	0
0	1922
715	1922
19	228
0	228
0	170
2	117
0	1726
340	1727
0	55
3	34
6	54
0	55
3	0
0	102
0	16
0	101
0	102
0	102
0	100
0	102
0	82
0	68
0	44
0	1819
0	1819
2	1819
2	2149
6	2149
0	525
12	524
7	524
0	526
2	522
186	0
181	0
3500	0
1410	1
100	0
2217	0
110	0
104	3160
4	1501
0	1659
264	0
1819	0
188	519
0	519
3117	2
471	0
1	13
1	125
0	151
2	75
0	25
5	48
6	90
2	60
17	11
0	39
10	22
10	16
0	172
0	150
0	95
0	119
0	151
0	29
1	160
0	6
3	23
0	105
0	0
6	61
4	84
4	107
1	124
3	98
0	122
10	21
1	67
24	0
0	1610
0	1610
1	0
74	0
509	0
562	4117
0	4122
0	4134
412	0
0	822
0	775
0	775
0	821
120	720
0	720
0	61
11	61
0	414
4	414
740	0
12	1842
0	1842
1191	1
55	826
1	826
1646	1
316	306
4	1678
0	1678
343	0
507	0
395	1
760	1
758	1
0	111
0	109
0	102
0	84
0	77
0	4
0	111
0	104
0	105
0	98
0	105
125	0
0	87
6	87
5	141
0	141
0	128
4	0
0	0
25	0
0	3
0	3
0	3
13	0
1	2
0	0
0	2
21	0
4	0
0	76
0	86
0	86
0	79
0	1
0	1
40	388
0	388
5	0
2	0
17	0
3	0
0	0
11	0
0	0
0	0
0	138
0	138
2	0
8	0
1	0
7	0
13	0
1	0
2	0
1	0
3	0
0	27
3	27
15	0
8	0
11	0
2	252
7	252
3	0
58	5
1	33
0	33
0	374
0	223
0	222
0	373
0	221
0	372
0	370
0	219
0	132
0	132
21	0
9	0
1137	1
25	0
0	296
0	296
0	287
0	335
3	327
0	92
0	253
208	0
16	6
0	6
1	0
41	5
149	5
46	0
11	0
2	2
0	2
2077	0
0	424
6	424
35	0
29	0
136	1
255	0
50	1151
0	1151
0	1151
0	960
161	0
297	0
29	0
80	544
0	544
768	1
0	1595
0	1595
5	330
0	329
0	330
176	1
0	9
0	9
1	9
18	948
0	925
5	958
7	181
1	182
0	175
398	0
17	0
0	1298
0	1296
1	1215
0	1193
0	1119
11	97
0	97
1332	0
3	179
0	174
0	179
0	156
0	137
0	55
0	224
0	175
0	181
0	228
0	89
0	80
357	0
87	0
202	0
0	82
0	69
1	81
4	17
0	17
0	17
0	14
0	30
0	30
0	246
0	246
0	0
273	1
2	26
0	18
0	17
0	26
0	17
0	210
0	207
0	198
0	158
0	158
0	163
0	163
0	101
0	117
1	117
0	11
0	11
14	0
150	0
33	0
41	0
294	0
0	93
0	70
0	93
0	88
0	93
0	93
0	189
1	189
1	613
0	610
49	481
0	429
0	429
0	630
1	32
0	32
0	28
0	28
6	112
0	112
0	104
25	311
0	311
0	234
0	300
109	0
2	128
2	147
0	147
0	147
0	117
0	116
0	117
0	117
2	0
0	0
0	166
2	166
8	161
68	0
1	52
0	52
15	0
146	0
0	478
6	478
0	435
0	435
0	401
0	467
0	475
0	477
0	428
207	0
4	201
0	230
0	230
0	1179
0	1202
0	1203
0	1201
0	1202
0	1188
0	1211
0	1188
0	1211
0	1016
0	23
0	21
0	16
0	23
0	21
1	0
0	0
25	0
7	0
66	0
0	37
0	37
0	31
0	27
34	0
21	0
2	6
0	6
6	0
0	117
0	117
0	117
0	116
0	116
0	117
0	88
0	87
4	36
0	33
0	29
14	0
0	67
0	70
0	49
1	70
0	58
5	58
0	1154
0	1131
0	1106
0	1005
0	1279
0	1229
0	1005
0	1279
0	1229
0	1229
0	1131
6	0
210	245
0	245
0	185
180	0
126	0
21	356
1	356
1	1
3	6
29	25
0	0
61	0
28	31
0	31
3	116
0	116
0	0
0	0
95	0
11	6
0	6
0	6
0	467
0	473
0	467
36	0
0	196
0	196
0	78
0	78
0	0
64	0
0	14
0	14
0	14
0	12
14	10
1	7
0	7
0	7
0	7
7	16
0	16
1	76
11	76
29	0
64	570
0	570
0	547
2	570
0	18
0	17
0	18
0	5
14	0
3	170
0	170
8	132
0	132
34	0
26	0
0	61
0	36
2	58
0	49
0	101
0	99
0	95
0	93
34	0
0	33
0	33
16	0
1	46
0	39
3	46
0	34
0	34
0	34
0	0
16	0
0	2
0	1287
0	1287
1	1288
7	1242
0	212
2	43
0	43
16	0
0	21
0	21
0	22
0	19
0	20
0	18
0	0
72	0
27	0
0	60
0	60
0	60
0	60
106	0
13	0
0	2
0	2
0	9
1	9
33	0
1	0
0	13
0	13
0	13
11	0
0	56
0	56
13	24
0	24
30	0
0	45
0	45
0	40
4	40
44	0
13	23
0	23
0	54
6	54
0	54
232	0
31	0
557	0
6	92
0	92
0	66
0	66
0	60
2	160
2	160
0	0
0	0
1	190
0	190
0	60
4	60
0	60
0	60
1	644
1	644
20	616
0	27
0	27
16	0
64	0
1	0
0	25
0	25
0	58
2	58
19	30
0	32
13	32
57	0
17	47
0	47
62	0
73	0
37	0
104	0
18	95
0	95
48	0
6	68
0	68
21	0
2	59
0	59
2	0
0	105
2	105
3	61
24	61
0	0
0	0
0	351
2	351
5	0
135	0
448	0
265	0
68	0
7	0
93	0
0	0
161	0
66	13
0	326
0	326
0	2
0	2
3	3
0	3
2319	0
9757	2
20	0
3	36
0	34
2	16
375	0
70	1955
0	1955
1	2994
0	2996
5	2979
1541	1224
0	1224
160	1649
47	1666
2	1767
0	2256
1	2256
40	3178
0	3178
977	1
1724	1
0	2852
0	2852
0	2852
0	1312
0	4525
0	4525
0	387
1108	957
0	570
0	9054
0	9058
0	9076
0	8938
0	8942
0	8960
0	3128
1847	3076
6	3129
0	1812
0	1812
3002	899
3	1491
0	1208
0	1189
3534	4
1810	1
0	1524
2	1524
0	1351
8	1351
1186	0
0	920
156	920
371	428
0	428
1	0
0	15
0	15
0	15
0	513
1	513
1	1058
0	1058
1782	930
0	930
19	0
0	1354
0	1312
0	1354
0	3236
3	3236
2	614
0	614
0	1150
0	1150
32	1073
0	990
1	1081
0	990
0	1116
0	1006
0	1071
1204	938
0	887
0	1003
0	1876
0	1236
0	1382
0	1389
2	1883
0	1855
612	0
1758	2
0	1453
7	569
0	1453
35	1424
3615	2
1262	0
0	514
0	514
132	333
1	332
1	76
0	76
7	0
0	0
5	8
0	8
5	0
0	0
0	37
0	37
0	37
34	22
0	22
309	0
8	0
35	0
6	97
14	97
0	4
0	4
0	6
2	10
1	10
5	0
0	665
0	664
0	663
1	665
0	667
0	662
0	0
11	0
38	1658
0	1658
0	1458
10	0
150	0
37	0
15	0
0	0
4107	1
609	6257
0	6256
0	984
0	984
121	1067
7	1067
0	345
0	345
1153	1
69	0
1	0
823	1
134	0
0	28
1	28
7	0
1	0
12	95
0	95
3	0
7	0
1	11
1	11
83	1860
0	1860
6	0
3	1787
0	1784
0	1568
0	1438
920	1
3	4740
0	4740
0	17964
0	19582
0	18466
0	19158
0	18053
0	17271
0	16387
0	16776
0	15677
0	16355
0	15270
116	617
0	572
0	617
0	603
0	523
1523	0
0	1027
0	1027
0	0
2	88
0	88
0	27
6	0
2	471
0	471
0	453
0	175
172	1456
2	1456
0	1454
0	1423
0	1297
0	1257
0	1134
2	5713
18	5714
0	141
100	141
0	87
0	946
59	1005
0	845
4	830
0	699
0	566
0	690
0	559
0	602
0	1069
0	946
0	601
0	107
1	933
0	1050
0	950
0	969
0	673
0	806
0	666
0	797
0	709
47	165
0	590
3	682
1	148
0	2867
87	3322
0	2886
2	2692
0	3007
0	2988
0	2966
0	2638
0	3236
0	3255
0	2658
0	2674
0	2410
0	2426
80	866
0	636
1	853
0	10405
0	10093
2	10049
0	7740
0	8048
74	641
0	641
0	621
2123	4
0	2929
7	2929
0	3199
4	3199
0	2620
1	2620
3119	3
2677	1
61	2282
3	2282
514	0
2115	1
207	0
327	0
37	0
0	7657
0	7657
0	7542
0	7123
0	7393
0	7384
0	7007
0	6762
0	6463
0	792
0	794
0	744
0	746
0	826
0	827
0	183
0	31
0	30
0	30
1	557
0	866
0	547
0	571
0	527
0	551
0	523
0	443
0	522
0	564
4	794
0	692
0	692
0	518
0	542
0	498
0	494
0	716
0	788
2	613
0	339
0	342
0	296
0	0
0	0
0	0
17	0
213	0
117	0
2618	1
2234	1
2026	2
2417	1
2615	0
2122	1
2920	3
18	157
0	157
5398	5
0	493
0	493
197	17
0	970
0	970
173	0
1	258
0	258
144	1210
0	1003
0	1022
0	1022
0	1022
0	5538
4	5538
0	7704
0	7021
0	6427
0	5744
0	5371
0	4688
0	8715
0	8704
1	8715
0	257
0	257
8	0
0	931
0	931
0	462
0	462
0	736
5	17
0	17
2	17
0	16
0	17
633	0
247	0
10	29
0	29
1144	3
103	0
1	226
0	226
0	226
227	0
38	0
0	2760
0	2763
0	2763
173	0
0	544
0	542
0	542
3	522
1	389
87	0
4132	2
11	495
2	495
148	0
0	5111
0	5108
4	5111
589	0
276	2884
0	2884
132	0
0	507
0	494
0	479
0	492
0	141
0	141
0	137
0	137
3	81
0	81
1	72
0	72
0	72
0	72
1	44
8	0
177	0
29	0
155	0
44	0
37	0
153	0
1	130
36	130
1	0
1	81
0	81
0	72
2487	1
0	2613
0	2613
577	1
4	0
0	653
0	653
0	133
0	133
13	47
0	47
154	0
9	0
11	1128
0	1128
0	232
93	475
0	394
0	462
0	312
0	317
0	275
0	269
27	20
0	20
0	964
0	964
0	1387
9	1199
64	1095
0	293
18	320
9	314
9	284
1461	0
2	0
1	114
0	120
0	114
2	120
0	120
0	118
0	111
0	111
138	0
944	0
1302	3
102	3750
0	3750
1279	0
0	4222
2	4222
0	50
2	50
2809	646
47	684
0	689
0	635
0	630
0	456
0	461
39	0
735	1571
0	146
0	552
0	1030
0	1631
0	1631
0	1310
0	1285
37	1265
0	1055
0	986
0	1314
0	1282
0	1311
0	1313
15	0
2	801
8	801
284	0
0	81
0	76
0	55
0	50
0	130
0	112
0	86
0	68
442	57
317	57
0	1191
30	1191
119	0
95	1405
25	1405
1	713
0	514
0	690
978	1
0	1
0	1292
0	1251
0	1229
1	1234
4	5541
0	5640
0	5495
0	5386
0	4855
0	4686
1	1707
1	4894
0	4725
418	1
9245	3
116	0
0	5
509	0
650	521
0	521
1079	0
603	1
734	0
704	1
0	1181
0	1181
37	0
3	384
0	2866
0	2866
2	2866
36	2813
0	2505
2351	1
0	2840
35	2782
0	1529
9	2820
0	1444
0	2710
29	1417
11	956
0	1527
7	199
0	199
2	0
0	2
0	4
24	0
0	1897
0	1897
6	0
1	0
0	4
0	9
0	9
0	1106
0	1105
0	1107
0	1106
0	847
0	846
0	848
0	1098
0	1097
0	1099
0	847
833	0
0	0
0	0
6	83
0	83
0	58
0	56
0	35
1	1467
0	1467
0	1304
2515	2
0	474
0	523
0	523
0	357
0	280
0	1517
0	1336
0	1214
0	1242
0	1109
0	1087
0	1495
0	1401
0	1268
0	1246
0	1463
0	1369
0	1236
0	1236
0	1423
0	1290
0	1268
0	1485
0	1391
0	1258
280	1
44	0
7	0
30	770
0	723
0	670
0	770
0	720
0	678
0	3256
6	3256
1	0
7	237
18	237
0	18
0	18
20	446
0	330
0	445
0	233
0	283
0	81
0	81
0	100
0	102
0	100
0	77
0	77
0	75
0	75
0	76
25	0
885	0
412	0
0	1
0	1
0	1
0	1
0	1
15	748
0	753
0	486
0	215
0	21
0	21
0	6
0	1179
5	1013
0	1118
1	1089
0	1189
0	1129
0	1164
0	1126
0	1154
0	1116
0	1028
1	613
0	606
57	606
0	605
0	613
10900	3
9	0
263	0
61	0
6	1837
0	1837
0	1698
0	1697
240	844
146	844
3	0
661	2
0	1
11649	6
97	0
0	53
0	51
0	53
0	53
1	0
276	3814
0	3867
0	3883
1684	1
11	0
1	0
15	0
1	95
0	95
250	1377
56	1376
100	1059
3	0
0	15
0	20
0	15
0	20
0	5
0	5
8	21
0	21
0	220
0	220
0	210
0	206
0	0
0	0
0	0
0	0
0	469
0	468
0	472
0	472
0	471
0	475
0	474
0	473
0	477
0	471
0	470
0	474
0	334
0	333
0	337
0	331
0	330
0	334
0	332
0	331
0	335
0	329
0	328
0	332
0	258
0	257
0	261
0	255
0	254
0	258
0	268
0	267
0	271
0	265
0	264
0	268
0	42
0	41
0	45
0	39
0	38
0	42
0	29
0	28
0	32
0	17
0	16
0	20
0	13
0	12
0	16
377	0
54	784
0	782
17	537
9	0
1922	812
0	810
0	5505
0	5502
0	5487
0	5501
21	5611
37	5413
0	5628
0	5630
43	0
30	113
0	113
0	1
0	1
0	242
2	242
140	0
19	0
383	0
8	0
13	0
3207	0
735	301
0	206
0	206
0	1741
2	1743
0	1742
0	1304
0	225
0	82
2	194
4	225
0	72
0	72
150	0
455	2
169	2566
1	2566
7026	4
1177	1
0	2731
0	2731
0	2367
0	413
4	413
0	75
0	163
0	78
0	89
0	89
0	42
0	35
0	35
18	0
71	49
0	49
0	120
0	120
96	0
121	0
78	0
85	0
66	563
0	563
0	1451
1	1451
122	0
0	985
0	858
0	985
0	856
0	518
0	516
0	552
0	458
5530	4
4	828
0	590
0	828
19	387
0	387
14	352
15	73
0	73
0	73
24	9485
0	8874
0	8067
0	8678
0	2109
0	181
0	181
0	181
0	181
0	177
0	177
12	0
0	41
0	41
0	36
0	36
0	36
0	36
0	38
0	38
0	66
0	66
0	65
0	54
0	54
0	53
0	53
0	53
0	52
0	1651
1	1651
0	793
0	795
1	669
0	793
0	791
0	796
0	669
0	668
0	794
0	797
0	770
0	768
33	0
4095	2
0	17
0	17
23	0
57	0
43	0
139	0
0	0
0	5
0	5
0	38
0	38
0	30
3	32
1	32
180	2
136	0
0	9
0	9
0	29
1	29
0	0
0	0
0	0
10	0
1	1
0	1
0	1
84	0
426	0
2	5
0	5
182	0
1	441
4	441
4963	98
11193	7
0	4482
2	4277
0	4904
5	4937
1691	1
404	0
453	172
0	171
126	0
0	1768
0	1736
26	1850
0	1743
0	220
0	99
0	1665
0	1633
0	1620
0	1588
0	1473
0	1441
7	0
308	0
68	0
0	4704
0	4704
0	3211
1781	0
33	0
1	26
0	0
0	26
2508	3
0	65
0	65
1785	0
958	1
254	0
0	1137
307	1137
0	1014
9	1014
0	1200
269	1200
0	4880
5	4880
0	0
0	0
0	0
7	397
0	397
93	831
0	993
24	994
0	232
0	238
1	238
0	232
423	0
2	0
243	1
498	0
508	1
1	12
0	12
0	12
0	12
348	1
1	0
0	2469
0	2469
0	2469
0	2469
0	988
4	989
0	989
754	0
52	0
0	0
9250	3
6	2124
4	2124
3046	3
1382	2
1541	1
1746	1
481	0
25	0
75	34
0	34
1	202
0	202
1667	1
14	860
0	860
685	0
0	1199
3	1199
0	541
2	41
0	41
0	41
0	41
2	41
386	0
0	1223
0	1223
66	1720
0	1720
22	1418
8	1418
114	0
745	122
1405	4
23	914
16	914
2111	3
2	4
0	4
135	240
16	134
0	159
0	163
308	844
0	844
0	67
119	0
0	34
0	34
0	34
0	3290
0	3301
175	3017
0	4956
8	4771
4	3020
63	4961
0	4696
0	4887
0	4771
220	3367
1	3367
913	0
2208	0
1990	0
0	762
2	762
83	3
23	1209
0	1209
20	21
0	21
1	37
0	32
1	37
0	32
0	6
1	6
0	6
0	33
21	33
0	33
20	145
0	145
2	30
0	30
5	495
1	445
0	299
2	495
0	191
0	274
26	190
2	190
456	0
308	0
20	0
275	0
2007	1
364	0
1324	942
0	942
1	1073
0	1073
32	0
0	533
2	533
0	175
0	130
0	433
0	433
58	0
12	89
7	89
108	486
0	104
0	173
0	313
34	0
0	80
0	80
0	43
0	67
1	43
90	0
0	1102
0	1102
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4028
0	4042
0	3977
0	4001
1	3758
0	3717
1	3759
0	3750
0	3972
0	3778
0	3819
0	3709
0	3955
3	13605
0	13604
0	13020
0	13021
0	416
2	416
0	145
405	51
0	51
5	2346
40	2346
579	0
9	491
0	424
0	405
0	338
0	60
4	60
318	1
756	1
92	870
0	889
1	288
0	215
0	720
548	0
156	605
0	605
250	1216
0	1216
1162	1
0	939
556	899
0	875
149	1024
0	1024
0	6425
13	6425
9088	4
0	8
0	8
8	0
63	0
0	5
0	5
6	6
0	6
128	0
7	0
0	2
0	2
0	718
0	64
2	718
0	93
0	505
0	355
305	0
0	1687
1	1687
24756	16
